T_s,below_radiative_floor,boundary_layer_depth,geostrophic_wind,ground_heat_flux,kh_surface,km_surface,max_shear,monin_obukhov_length,near_fold,net_radiation,radiative_equilibrium_temperature,ri_max,ri_min,sensible_heat_flux,storage,surface_delta,surface_e_xi,surface_wind_speed,t,theta_surface,u_star
238.0428930783468,false,159.0,8.0,-287.4852830598384,0.11290679055476403,0.11290679055476403,0.2734443453292167,-2.737993087182684,false,62.9444435722653,256.3868557711529,282.10576395047565,0.8265399301688612,455.0374005535727,-104.60767392146897,0.0006539544535849274,0.07869222781230811,1.0952101998252939,5940.0,244.759899769113,0.24865304004286345
237.8857972402692,false,159.0,8.0,-289.37043311676956,0.11308220028691504,0.11308220028691504,0.27400534809323424,-2.7370477036942473,false,63.424556553207424,256.3868557711529,280.4582631192303,0.8266301618385309,457.64777775000886,-104.85278808003187,0.0006560227554857061,0.07893942917335883,1.097436703920388,5970.0,244.63085786267268,0.24909893331258687
237.72833647996043,false,159.0,8.0,-291.2599622404748,0.11325694500353137,0.11325694500353137,0.27456455387256185,-2.7361081537164327,false,63.9048312548413,256.3868557711529,278.8143576875803,0.8267198954724679,460.25897889871493,-105.0941854033988,0.0006580863854741999,0.07918607831805174,1.099655773519821,6000.0,244.50141603053993,0.24954323619800847
237.57051637019492,false,159.0,8.0,-293.1538035576609,0.11343104734307018,0.11343104734307018,0.275121948139775,-2.7351748961383913,false,64.38524536062303,256.3868557711529,277.1949411368888,0.8268090798322602,462.87093751800614,-105.33188859972222,0.0006601455756324445,0.07943220288776212,1.1018673546162925,6030.0,244.3715781658845,0.2499859676734518
237.41234245996358,false,159.0,8.0,-295.051890480437,0.11360452910637535,0.11360452910637535,0.2756775169987946,-2.734248370382285,false,64.86577676290699,256.3868557711529,275.62511128681797,0.8268976649738857,465.4835850970212,-105.5659178536772,0.0006622005498706394,0.07967782955134059,1.104071393224102,6060.0,244.24134814542586,0.2504271458199409
237.25382027503724,false,159.0,8.0,-296.9541566995531,0.11377741128112057,0.11377741128112057,0.27623124717212966,-2.7333289972485924,false,65.34640356090978,256.3868557711529,274.1349680658824,0.8269856022669585,468.0968510433104,-105.7962907828475,0.0006642515241279505,0.07992298402889234,1.106267835302079,6090.0,244.11072982870866,0.25086678784191385
237.09495531849848,false,159.0,8.0,-298.8605361780182,0.11394971399815651,0.11394971399815651,0.2767831259982112,-2.7324171786163824,false,65.82710405877108,256.3868557711529,272.7604649056547,0.8270728442497693,470.7106623661844,-106.02302212939509,0.0006662987057675079,0.08016769101924535,1.1084566266174694,6120.0,243.97972705757454,0.25130491000219435
236.93575302530468,false,159.0,8.0,-300.77096369634387,0.11412145659811956,0.11412145659811956,0.2773331373567183,-2.7315132910685587,false,66.30785690229013,256.3868557711529,271.4546830176695,0.8271593575662164,473.32494789188524,-106.24612729325122,0.0006683422942809084,0.08041197428395093,1.1106377169885724,6150.0,243.84834366924622,0.25174152817477885
236.77621885022205,false,159.0,8.0,-302.68537379733533,0.11429265300516812,0.11429265300516812,0.2778812638018156,-2.7306176394784925,false,66.78864081245283,256.3868557711529,270.10641093444957,0.8272451101329079,475.9396045572171,-106.4655899474289,0.0006703824260347931,0.08065585004205855,1.1128110400638112,6180.0,243.71658337414434,0.2521766504479879
236.61635819380393,false,159.0,8.0,-304.60370167435275,0.11446332464338917,0.11446332464338917,0.2784274915516552,-2.7297306232141527,false,67.269434808755,256.3868557711529,268.7194866157949,0.8273300592037071,478.55457278681354,-106.68143630370577,0.0006724193280477709,0.08089934535217491,1.114976550615417,6210.0,243.5844500007612,0.2526102955966549
236.4561764254818,false,159.0,8.0,-306.5258828942184,0.11463349295664131,0.11463349295664131,0.27897180722254145,-2.7288526342115933,false,67.75021813861576,256.3868557711529,267.3004978826483,0.8274141636512532,481.1697960143871,-106.89369498155293,0.0006744532291733871,0.08114248749590779,1.1171342058882219,6240.0,243.4519473763618,0.25304248272010627
236.29567889287623,true,159.0,8.0,-308.45185328548524,0.1148031786485409,0.1148031786485409,0.2795141980221381,-2.727984048245809,false,68.23097024885158,256.3868557711529,265.8593420054475,0.8274973833149214,483.7852157710794,-107.10239223674256,0.0006764843509868244,0.08138530288832163,1.1192839629455116,6270.0,243.3190793112587,0.2534732301018003
236.13487092240482,true,159.0,8.0,-310.3815489311422,0.11497240170155926,0.11497240170155926,0.2800546516906821,-2.727125225502122,false,68.71167078346303,256.3868557711529,264.4099839373118,0.8275796790432707,486.40077168340855,-107.3075519688033,0.0006785129079384623,0.08162781709611565,1.1214257786592994,6300.0,243.18584959909612,0.2539025552278874
235.97375781985693,true,159.0,8.0,-312.3149061617168,0.11514118134116026,0.11514118134116026,0.2805931565354888,-2.726276510440591,false,69.19229958152641,256.3868557711529,262.9711586532762,0.8276610125721707,489.0164011439498,-107.50919540070657,0.0006805391068501277,0.08187005477722625,1.1235596095417812,6330.0,243.05226201571898,0.25433047472712883
235.81234487102705,true,159.0,8.0,-314.25186154767533,0.115309536034667,0.115309536034667,0.2811297014032111,-2.725438232081271,false,69.67283667491512,256.3868557711529,261.5670391077625,0.8277413464899003,491.63203919457015,-107.7073409719797,0.0006825631468263234,0.08211203967004027,1.1256854116876782,6360.0,242.91832031909934,0.25475700436170473
235.65063734229244,true,159.0,8.0,-316.19235189249065,0.11547748347463803,0.11547748347463803,0.28166427566527796,-2.7246107040888963,false,70.1532622861942,256.3868557711529,260.2279102312249,0.827820644280592,494.24761831475263,-107.90200413606777,0.000684585218979566,0.08235379456038724,1.127803140671394,6390.0,242.78402824880197,0.25518215899581004
235.4886404812393,true,159.0,8.0,-318.13631422512856,0.11564504054649116,0.11564504054649116,0.2821968692256097,-2.7237942245932407,false,70.63355682637615,256.3868557711529,258.99088376784005,0.8278988701281835,496.86306814558463,-108.09319709407993,0.0006866055059647422,0.08259534122569862,1.1299127514332146,6420.0,242.64938952557952,0.25560595254560436
235.32635947668072,true,159.0,8.0,-320.0836862798313,0.11581222348566214,0.11581222348566214,0.28272746922704917,-2.7229890719240677,false,71.11370101270845,256.3868557711529,257.8412015371336,0.8279759994423697,499.47831992927036,-108.2809326367306,0.0006886241838010929,0.08283670065268342,1.1320142023124473,6450.0,242.51440786651105,0.2560283986076083
235.16379952436796,true,159.0,8.0,-322.0344057075844,0.1159790427037625,0.1159790427037625,0.28325605952792604,-2.722195447462902,false,71.59367567323113,256.3868557711529,256.66504109510885,0.828052015125595,502.0932707246623,-108.46518934384676,0.0006906413592027635,0.08307788554399531,1.13410743579492,6480.0,242.37908685875195,0.2564495025601664
235.0009657853589,true,159.0,8.0,-323.9884105756933,0.11614551616801289,0.11614551616801289,0.2837826286982585,-2.7214136515187186,false,72.07346186968653,256.3868557711529,255.4555971048397,0.828126884752199,504.7078606405904,-108.64598819521058,0.000692657231200741,0.083318919642353,1.136192413242585,6510.0,242.24343019971897,0.25686928027913364
234.83786338520588,true,159.0,8.0,-325.9456393775294,0.11631166265567333,0.11631166265567333,0.28430716564250036,-2.720643988616067,false,72.55304089898692,256.3868557711529,254.21327145300606,0.8282005772380904,507.322037418279,-108.8233571417627,0.0006946720099317849,0.0835598280210845,1.1382691005657073,6540.0,242.10744160053562,0.25728774906354873
234.67449743167077,true,159.0,8.0,-327.90603081995073,0.1164775002875786,0.1164775002875786,0.2848296597497522,-2.719886750548839,false,73.03239424033174,256.3868557711529,252.94314882072865,0.8282730621900068,509.93574673492463,-108.9973216746422,0.0006966858988810996,0.08380063496088663,1.1403374631996965,6570.0,241.9711247556305,0.2577049254455367
234.51087301530924,true,159.0,8.0,-329.869523816289,0.11664304648068007,0.11664304648068007,0.2853501009051377,-2.7191422159694185,false,73.5115035530691,256.3868557711529,251.65563954063254,0.8283443097805422,512.5489318446917,-109.1679044753335,0.0006986990942424859,0.0840413638731767,1.142397465955616,6600.0,241.83448334198778,0.258120825119625
234.34699521007857,true,159.0,8.0,-331.83605747905705,0.11680831794328426,0.11680831794328426,0.285868479481368,-2.7184106505675514,false,73.99035067449688,256.3868557711529,250.36708809196307,0.8284142907148132,515.1615334470964,-109.33512529354249,0.0007007117847945693,0.08428203728515068,1.1444490729634191,6630.0,241.69752101905436,0.25853546292975743
234.1828690739319,true,159.0,8.0,-333.80557111281723,0.11697333065929674,0.11697333065929674,0.2863847863249042,-2.717692307141785,false,74.46891761771195,256.3868557711529,249.1003312051001,0.8284829762666747,517.773489466631,-109.49900073610178,0.0007027241516429682,0.08452267680881267,1.1464922475646593,6660.0,241.56024142807314,0.2589488528384526
234.01849964943275,true,159.0,8.0,-335.77800420680694,0.11713809986874722,0.11713809986874722,0.2868990127550692,-2.7169874255271527,false,74.94718656940913,256.3868557711529,247.88525421896054,0.8285503381490437,520.3847348607414,-109.65954408452535,0.0007047363679159634,0.08476330310444402,1.1485269522481694,6690.0,241.4226481921049,0.2593610078967094
233.85389196434224,true,159.0,8.0,-337.7532964278931,0.11730264004526067,0.11730264004526067,0.2874111505614959,-2.7162962325705067,false,75.42513988776895,256.3868557711529,246.75938407787018,0.8286163485455816,522.9952013561095,-109.81676504044748,0.0007067485984213282,0.08500393583942724,1.1505531485278813,6720.0,241.28474491522658,0.25977194020400607
233.6890509979783,true,159.0,8.0,-339.7313880242602,0.11746696512468328,0.11746696512468328,0.2879211894853899,-2.7156189397971917,false,75.90276019942326,256.3868557711529,245.73196878195824,0.8286809881048054,525.6048219187059,-109.97067369502241,0.0007087610023792526,0.0852445940149344,1.1525708006294157,6750.0,241.14653519876066,0.2601816615763531
233.52398172131717,true,159.0,8.0,-341.7122193441939,0.11763108289462164,0.11763108289462164,0.2884291141538176,-2.714955676648815,false,76.38003028218421,256.3868557711529,244.69636195203967,0.8287442507823083,528.2134939309666,-110.12124430458852,0.000710773664521591,0.0854852877259229,1.1545798579098394,6780.0,241.00802251695393,0.260590175346513
233.35868909288018,true,159.0,8.0,-343.6957308854378,0.11779500838763769,0.11779500838763769,0.2889349147624285,-2.714306670821175,false,76.85693307666776,256.3868557711529,243.63425254961706,0.8288061115202005,530.8211549753822,-110.26849101327667,0.0007127867591556897,0.08572603778115956,1.1565802853659655,6810.0,240.8692104389767,0.260997494638991
233.1931780296788,true,159.0,8.0,-345.68186364385446,0.11795875851886532,0.11795875851886532,0.2894385818928043,-2.713672168568667,false,77.33345176948751,256.3868557711529,242.54029702790615,0.8288665461509146,533.4277570291407,-110.41244161579874,0.0007148004847887402,0.08596686788558622,1.1585720554700947,6840.0,240.7301025690554,0.26140363551211593
233.02745343474163,true,159.0,8.0,-347.6705587831004,0.11812234954101469,0.11812234954101469,0.28994010658426134,-2.7130524049153513,false,77.80956971298383,256.3868557711529,241.41495340374476,0.8289255307807268,536.0332494954787,-110.55312099939448,0.0007168150329228493,0.08620780090851757,1.1605551398832226,6870.0,240.59070249497918,0.26180861320333526
232.86152019768892,true,159.0,8.0,-349.6617576277329,0.11828579704222913,0.11828579704222913,0.29043948030675637,-2.71244760385195,false,78.2852704231397,256.3868557711529,240.2650776468452,0.8289830418701368,538.6375790764179,-110.69055102554523,0.0007188305879696549,0.08644885887331065,1.162529509396882,6900.0,240.45101378786356,0.2622124421190972
232.6953831952918,true,159.0,8.0,-351.6554016564982,0.11844911591654576,0.11844911591654576,0.29093669498580477,-2.7118579781590277,false,78.76053757754926,256.3868557711529,239.1044416241379,0.8290390561456275,541.2406894892729,-110.82475025522541,0.0007208473268266067,0.08669006290657047,1.1644951338156841,6930.0,240.3110400014685,0.26261513578770307
232.5290472920653,true,159.0,8.0,-353.65143249521657,0.11861232035646381,0.11861232035646381,0.29143174297073343,-2.711283729498699,false,79.23535501329994,256.3868557711529,237.95420588921147,0.8290935506434658,543.8425213227808,-110.95573381426436,0.0007228654187241782,0.08693143321975771,1.1664519819049637,6960.0,240.17078467213366,0.2630167068440175
232.36251734078624,true,159.0,8.0,-355.64979191056506,0.11877542382235091,0.11877542382235091,0.29192461704016276,-2.710725048177524,false,79.70970672507812,256.3868557711529,236.843377785549,0.8291465025856303,546.4430117686758,-111.08351313303257,0.0007248850247856733,0.08717298905642165,1.1684000212966459,6990.0,240.0302513183973,0.26341716698381007
232.1957981830863,true,159.0,8.0,-357.6504218029642,0.11893843902682359,0.11893843902682359,0.29241531040111335,-2.7101821131692065,false,80.18357686307095,256.3868557711529,235.8092980859803,0.8291978894574658,549.0420944001108,-111.2080957340757,0.0007269062977700337,0.08741474866131882,1.1703392183940777,7020.0,239.88944344042105,0.26381652693459556
232.0288946230936,true,159.0,8.0,-359.65326452287667,0.11910137820360837,0.11910137820360837,0.29290381492761475,-2.7096550914713884,false,80.65694980723521,256.3868557711529,234.87810195454776,0.8292476945414151,551.6397033335834,-111.32948900347151,0.0007289293853479217,0.08765672967214896,1.1722695414990236,7050.0,239.74836453539154,0.2642147971051638
231.86181143840926,true,159.0,8.0,-361.6582627390888,0.11926424732820064,0.11926424732820064,0.29339011577385044,-2.709144065002944,false,81.12981013504199,256.3868557711529,233.95816019375448,0.8292959197242231,554.2357373413957,-111.44766446726493,0.0007309543581561079,0.08789894051384603,1.1741909458664532,7080.0,239.60701798266678,0.26461197948916687
231.69455341920747,true,159.0,8.0,-363.6653589695104,0.11942705882093113,0.11942705882093113,0.29387420415191146,-2.7086492068786203,false,81.60214251028023,256.3868557711529,233.0196626441303,0.8293425455304095,556.830129198484,-111.5626277186933,0.0007329813675287103,0.08814139926477166,1.176103397898127,7110.0,239.4654072315108,0.265008084480716
231.52712530604478,true,159.0,8.0,-365.6744963274626,0.11958982829136654,0.11958982829136654,0.29435607194623997,-2.7081707250950497,false,82.07393185839825,256.3868557711529,232.0518620796118,0.8293875521680981,559.4228349078376,-111.67440672197671,0.0007350106054266354,0.08838412886442372,1.1780068751763937,7140.0,239.32353579374487,0.2654031272690604
231.35953182890134,true,159.0,8.0,-367.6856180531839,0.11975257071334226,0.11975257071334226,0.29483571144853066,-2.7077088179993427,false,82.54516325522539,256.3868557711529,231.05076885886675,0.8294309200466847,562.0138076068881,-111.78302629847889,0.0007370422569239216,0.08862715143028674,1.1799013542558974,7170.0,239.1814071653984,0.2657971222194643
231.19177770776523,true,159.0,8.0,-369.69866750681723,0.11991530039754793,0.11991530039754793,0.29531311536225113,-2.707263674079792,false,83.01582192489408,256.3868557711529,230.0196862759787,0.8294726296776292,564.602997316958,-111.88850788524661,0.0007390764998106824,0.08887048821023386,1.1817868105767735,7200.0,239.0390248264282,0.26619008283196227
231.02386765308518,true,159.0,8.0,-371.7135881629779,0.12007803096406303,0.12007803096406303,0.29578827679966097,-2.706835471748109,false,83.48589323814247,256.3868557711529,228.9696622486079,0.8295126616840747,567.19035069461,-111.9908692934896,0.0007411135041928774,0.08911415953454702,1.1836632183827538,7230.0,238.8963922403729,0.2665820217006267
230.85580636636865,true,159.0,8.0,-373.7303236035761,0.12024077532678286,0.12024077532678286,0.2962611892732029,-2.7064243793256884,false,83.95536271021803,256.3868557711529,227.91990296129245,0.8295509967478698,569.7758108208386,-112.0901245070445,0.0007431534322386493,0.0893581847854672,1.1855305506381313,7260.0,238.7535128539327,0.2669729504859216
230.6875985406603,true,159.0,8.0,-375.7488175120763,0.1204035456711527,0.1204035456711527,0.29673184669428665,-2.706030554913162,false,84.42421599912697,256.3868557711529,226.8981367443806,0.829587615625214,572.3593169657431,-112.18628345453982,0.0007451964378391998,0.08960258235652076,1.1873887789460464,7290.0,238.61039009655263,0.26736287987980356
230.51924886108887,true,159.0,8.0,-377.7690136669336,0.12056635345197787,0.12056635345197787,0.2972002433588258,-2.7056541465559314,false,84.89243890370179,256.3868557711529,225.9410187602701,0.8296224991740203,574.9408044496241,-112.27935187898879,0.0007472426665200392,0.08984736964179563,1.1892378734920368,7320.0,238.46702738011305,0.2677518195959828
230.35076198677453,true,159.0,8.0,-379.79085615870565,0.12072920962942117,0.12072920962942117,0.2976663729081241,-2.7052952924298674,false,85.36001741335065,256.3868557711529,225.08547081467276,0.8296556316154914,577.5202079287868,-112.36933435673052,0.0007492922583517856,0.09009256338405966,1.191077805354113,7350.0,238.32342811153268,0.26813977889111085
230.18214252906486,true,159.0,8.0,-381.81428965122166,0.12089211914079011,0.12089211914079011,0.2981302209914282,-2.704954046476384,false,85.82693776729269,256.3868557711529,224.26068424810495,0.8296870200815909,580.0974295231068,-112.45620210459248,0.0007513452781944419,0.09033817132956394,1.1929085354904891,7380.0,238.1795955977733,0.2685267591847986
230.0133951400582,true,159.0,8.0,-383.83925831930145,0.12105509185480627,0.12105509185480627,0.2985917793487371,-2.704630537854747,false,86.29318620860309,256.3868557711529,223.4263008736317,0.8297166494645456,582.6723941727543,-112.53994964484974,0.0007534018535143685,0.09058420871508174,1.1947300297538823,7410.0,238.03553317717072,0.2689127679132693
229.84452441186997,true,159.0,8.0,-385.86570705756037,0.12121814253603867,0.12121814253603867,0.29905104087996137,-2.7043249513056558,false,86.75874926267053,256.3868557711529,222.5664661463957,0.8297445027491497,585.2450619417979,-112.62060562156694,0.0007554621743526037,0.09083069826472653,1.196542269900418,7440.0,237.89124428533833,0.26929781973048367
229.6755349291086,true,159.0,8.0,-387.8935808506967,0.12138128530673369,0.12138128530673369,0.29950799887340646,-2.7040374627100863,false,87.22361359098261,256.3868557711529,221.6728982650344,0.8297705629208012,587.8153896305826,-112.69819518890324,0.0007575264236190761,0.09107766185098765,1.1983452364591523,7470.0,237.74673234290483,0.26968192842922717
229.5064312693708,true,159.0,8.0,-389.92282476755025,0.1215445336131074,0.1215445336131074,0.2999626470021304,-2.703768238769983,false,87.68776598933437,256.3868557711529,220.74535091454396,0.8297948129593078,590.3833304903962,-112.77273973351163,0.0007595947766122022,0.0913251204371616,1.2001389086423802,7500.0,237.60200075517022,0.2700651068926545
229.33721800377202,true,159.0,8.0,-391.95338395473567,0.12170790020822365,0.12170790020822365,0.3004149793236474,-2.703517436956146,false,88.15119338595,256.3868557711529,219.7920301507901,0.8298172357857925,592.9488340027058,-112.84425666202009,0.0007616674007457037,0.09157309404457242,1.2019232642627393,7530.0,237.45705291161642,0.2704473670650464
229.16789969737525,true,159.0,8.0,-393.985203631497,0.12187139712803041,0.12187139712803041,0.3008649902668782,-2.7032852053271323,false,88.61388283989353,256.3868557711529,218.82994808416717,0.8298378142956863,595.5118456406615,-112.91275916927094,0.0007637444551867678,0.09182160170918308,1.203698279658794,7560.0,237.31189218555323,0.2708287199159497
228.99848090976099,true,159.0,8.0,-396.0182290828681,0.12203503567609968,0.12203503567609968,0.30131267462911343,-2.7030716824831846,false,89.07582153910266,256.3868557711529,217.88521907840422,0.8298565313235198,598.0723066669725,-112.97825604500173,0.0007658260906025748,0.09207066145117049,1.2054639296267307,7590.0,237.16652193384786,0.27120917541470585
228.82896619544292,true,159.0,8.0,-398.052405654685,0.12219882639153552,0.12219882639153552,0.3017580275664779,-2.702876997276406,false,89.53699679885437,256.3868557711529,216.99338552033456,0.8298733696407973,600.6301538434836,-113.04075138994426,0.0007679124486907043,0.09232029021864105,1.2072201873298634,7620.0,237.02094549644173,0.2715887424838141
228.65936009515298,true,159.0,8.0,-400.0876788581642,0.12236277923880538,0.12236277923880538,0.30220104417168125,-2.70270126996715,false,89.99739608499567,256.3868557711529,216.19709252944415,0.8298883133288395,603.1853214661228,-113.10024652296289,0.0007700036645387365,0.09257050416985803,1.2089670255576819,7650.0,236.87516620354666,0.27196742935074947
228.48966707742017,true,159.0,8.0,-402.123995070958,0.12252689893030239,0.12252689893030239,0.30264171074769664,-2.7025445436669036,false,90.4570071713297,256.3868557711529,215.44999750018223,0.8299013723518858,605.7377180086962,-113.15671576640852,0.0007720998067967545,0.0928213115146366,1.2107044113795256,7680.0,236.72918731470375,0.27234523774757874
228.31989168337736,true,159.0,8.0,-404.16129979947164,0.12269119267587997,0.12269119267587997,0.30308001907383386,-2.7024069095516645,false,90.9158177462804,256.3868557711529,214.7031773151444,0.8299125353900082,608.2872569445354,-113.21013939878344,0.0007742009764064297,0.09307272432710655,1.2124323083012591,7710.0,236.58301206550456,0.27272217176483077
228.15003838150113,true,159.0,8.0,-406.1995394219864,0.12285567473572313,0.12285567473572313,0.303515962879353,-2.7022885399677916,false,91.37381580605924,256.3868557711529,213.93594877309926,0.8299217868999893,610.8339023228806,-113.26054709483492,0.0007763073651592626,0.09332476555288167,1.2141507015789117,7740.0,236.43664383185111,0.2730982457590389
227.98011163556504,true,159.0,8.0,-408.23866037321955,0.12302035871120748,0.12302035871120748,0.3039495362549012,-2.7021895988759095,false,91.83098946958441,256.3868557711529,213.1358590465298,0.8299291112684385,613.3776144998657,-113.30796465706169,0.0007784191573788433,0.09357745724534752,1.215859575058587,7770.0,236.290085975392,0.27347347317990794
227.81011590513262,true,159.0,8.0,-410.2786091384085,0.1231852575077336,0.1231852575077336,0.3043807336611332,-2.702110241488704,false,92.2873269767365,256.3868557711529,212.29913030611303,0.8299344926991896,615.918349818772,-113.35241370362695,0.0007805365293898515,0.09383082050203444,1.2175589110758638,7800.0,236.14334184304033,0.27384786651690024
227.64005564597605,true,159.0,8.0,-412.3193322482874,0.12335038331509439,0.12335038331509439,0.3048095499087598,-2.7020506141392966,false,92.74281668682391,256.3868557711529,211.43102634083658,0.82993791527234,618.4560603939018,-113.39391145879051,0.0007826596492087751,0.0940848754275177,1.2192486903915423,7830.0,235.9964147666726,0.27422143726942977
227.4699353106292,true,159.0,8.0,-414.36077627244947,0.12351574760987831,0.12351574760987831,0.305235980163634,-2.702010854517495,false,93.19744707669744,256.3868557711529,210.54616275747776,0.8299393629696713,620.9906939715962,-113.43247062244927,0.0007847886765164217,0.09433964113003634,1.2209288921237536,7860.0,235.8493080625283,0.2745941959411796
227.29975934878212,true,159.0,8.0,-416.40288781461453,0.12368136108837574,0.12368136108837574,0.3056600199293713,-2.7019910908192286,false,93.65120673930048,256.3868557711529,209.66875553069977,0.82993881956704,623.5221934891412,-113.46809893522612,0.0007869237617340128,0.09459513561084273,1.2225994936456779,7890.0,235.70202503110008,0.27496615195334173
227.12953220778525,true,159.0,8.0,-418.44561350657705,0.12384723368525626,0.12384723368525626,0.3060816650484688,-2.701991442222268,false,94.10408438193406,256.3868557711529,208.83286409285878,0.829936268737856,626.050497012478,-113.50079912396689,0.0007890650462001637,0.09485137578528419,1.22426047053495,7920.0,235.55456895646648,0.2753373136590496
226.95925833307115,true,159.0,8.0,-420.48890000314617,0.12401337453162113,0.12401337453162113,0.3065009116872779,-2.702012018435071,false,94.55606882475286,256.3868557711529,208.08270986985644,0.8299316940358873,628.5755373955641,-113.53056856766506,0.0007912126615654096,0.09510837741025197,1.225911796480205,7950.0,235.4069431059111,0.27570768828564807
226.7889420747198,true,159.0,8.0,-422.53269510336224,0.12417978889434682,0.12417978889434682,0.3069177472295171,-2.7020528669048804,false,95.00714924756628,256.3868557711529,207.39824954542075,0.8299251053211503,631.0972325792296,-113.55738822830108,0.0007933666900825668,0.0953661503319897,1.2275534450415402,7980.0,235.2591507160011,0.2760772787298754
226.61858788472892,true,159.0,8.0,-424.5769453832529,0.124346481189232,0.124346481189232,0.3073321629192364,-2.702114044468945,false,95.45731466596385,256.3868557711529,206.7246355760395,0.8299164953879814,633.6154812490236,-113.5812211998068,0.0007955272033542179,0.09562470312266541,1.2291853761103708,8010.0,235.11119492902986,0.27644608538428184
226.44820013192262,true,159.0,8.0,-426.6215984169285,0.12451346540811997,0.12451346540811997,0.307744153196574,-2.7021957191457884,false,95.9065544214734,256.3868557711529,206.0367380019647,0.8299058490695448,636.1302509494507,-113.60209811104875,0.0007976943976786598,0.09588405927774077,1.2308075777477854,8040.0,234.96307907646616,0.2768141224323199
226.27778318197173,true,159.0,8.0,-428.6666018163392,0.12468075487940632,0.12468075487940632,0.3081537128230264,-2.7022980508993704,false,96.35485796847976,256.3868557711529,205.3180721865277,0.8298931510893912,638.6415053140164,-113.6200455291974,0.0007998684617245731,0.09614424138084947,1.2324200365810143,8070.0,234.81480647707613,0.27718140313648965
226.10734139898634,true,159.0,8.0,-430.711903212164,0.12484836223930011,0.12484836223930011,0.30856083688175134,-2.7024211915767475,false,96.80221486961184,256.3868557711529,204.56134437205455,0.8298783860107276,641.1492036542326,-113.63508557245677,0.0008020495761034098,0.09640527105253918,1.2340227376017694,8100.0,234.66638043581574,0.2775479397830567
225.9368791459384,true,159.0,8.0,-432.75745024873913,0.12501629937650716,0.12501629937650716,0.30896552080506,-2.7025652843221244,false,97.24861479424004,256.3868557711529,203.76879734002765,0.8298615381586288,643.6533005075139,-113.64723546453479,0.0008042379125920629,0.09666716885715607,1.235615664021124,8130.0,234.51780424287378,0.2779137436036283
225.76640078516428,true,159.0,8.0,-434.80319057802865,0.12518457743371636,0.12518457743371636,0.30936776034315366,-2.7027304637252225,false,97.69404751677413,256.3868557711529,202.95248014162124,0.8298425916899267,646.1537455370384,-113.65650744223558,0.0008064336340912071,0.09692995429776871,1.2371987972417593,8160.0,234.36908117363797,0.2782788247731147
225.59591067876048,true,159.0,8.0,-436.84907185487424,0.12535320676267608,0.12535320676267608,0.3097675515624313,-2.7029168553387968,false,98.13850291525094,256.3868557711529,202.1344578392091,0.8298215305199103,648.6504831630413,-113.66290839291611,0.0008086368939767509,0.09719364573845882,1.2387721167542207,8190.0,234.22021448817017,0.2786431923476058
225.42541318907584,true,159.0,8.0,-438.89504173108986,0.1255221969284472,0.1255221969284472,0.31016489083261567,-2.7031245759008304,false,98.58197096967905,256.3868557711529,201.34699078388337,0.8297983383997597,651.143452449546,-113.66643974877701,0.0008108478360900938,0.09745826040306174,1.24033560009087,8220.0,234.0712074308269,0.2790068542634481
225.2549126790946,true,159.0,8.0,-440.9410478508649,0.12569155665998458,0.12569155665998458,0.3105597748225526,-2.703353732793735,false,99.02444176067786,256.3868557711529,200.63277077923894,0.8297729989000175,653.6325867043863,-113.66709709284356,0.0008130665940248747,0.09772381428970761,1.2418892227136311,8250.0,233.9220632296624,0.27936981726927357
225.08441343099707,true,159.0,8.0,-442.98703882803505,0.12586129150261166,0.12586129150261166,0.3109521931475187,-2.703604382555636,false,99.46590567974133,256.3868557711529,199.99772381909355,0.8297455168343834,656.1178069434081,-113.66486243563173,0.0008152932602401176,0.09799031847392711,1.2434329603022751,8280.0,233.77278509144776,0.27973208457429405
224.91391980134227,true,159.0,8.0,-445.03296238389265,0.12603140401272092,0.12603140401272092,0.311342135305176,-2.7038765596765724,false,99.90635302603977,256.3868557711529,199.3846389767321,0.8297158918195568,658.5990038418847,-113.65968843195225,0.0008175278883412853,0.09825777938131436,1.2449667730163352,8310.0,233.62337610710833,0.28009365429480476
224.74343609168653,true,159.0,8.0,-447.0787668997616,0.12620190769280176,0.12620190769280176,0.3117295965909793,-2.704170430536086,false,100.3457743413152,256.3868557711529,198.764418896843,0.8296841072986387,661.0761441474268,-113.65160290635004,0.0008197706762409071,0.09852622071001087,1.2464906493528431,8340.0,233.47383956752788,0.28045453987194435
224.57296659170154,true,159.0,8.0,-449.1244008995814,0.12637281585204027,0.12637281585204027,0.31211457229120226,-2.7044861582013486,false,100.7841602971146,256.3868557711529,198.1166619680732,0.8296501476559012,663.5491946717711,-113.64063347507516,0.000822021820309402,0.09879566597472361,1.248004578339999,8370.0,233.32417876495705,0.2808147545634523
224.40251559211356,true,159.0,8.0,-451.1698128946373,0.12654414105447356,0.12654414105447356,0.31249705801798966,-2.7048238974294114,false,101.22150166088184,256.3868557711529,197.4305910930188,0.8296139969741794,666.0181172597755,-113.62680270425642,0.0008242815080800698,0.09906613763352196,1.2495085471568812,8400.0,233.1743969781915,0.2811743105621411
224.23208738515476,true,159.0,8.0,-453.21495137814287,0.12671589510673445,0.12671589510673445,0.3128770496915881,-2.7051837946485464,false,101.65778929443036,256.3868557711529,196.70536615850995,0.829575639085979,668.4828685907943,-113.61012791822105,0.000826549918026321,0.09933765706108652,1.2510025410689654,8430.0,233.02449747214138,0.28153321897455835
