T_s,boundary_layer_depth,geostrophic_wind,ground_heat_flux,kh_surface,km_surface,max_shear,monin_obukhov_length,near_fold,net_radiation,ri_max,ri_min,sensible_heat_flux,storage,surface_delta,surface_e_xi,surface_wind_speed,t,theta_surface,u_star
171.41442528473925,1.0,10.0,-1255.0268965831287,0.16757050949601945,0.16757050949601945,0.4523370138691575,-3.0629852974517577,false,251.04776482417918,133.3467617978056,0.7020667446060591,1645.1659587618615,-139.0912973545535,0.0014710798472516908,0.1765711676399518,1.805768076310622,14550.0,187.77734781120108,0.3889688140320621
171.34490696966316,1.0,10.0,-1255.8611163640421,0.1676543522960179,0.1676543522960179,0.4523575208586697,-3.0639802777491,false,251.12712820915235,133.51598729216403,0.7020008703685551,1645.9706852768873,-138.98244070369287,0.001472554667203134,0.17674800437707489,1.8058445057264476,14560.0,187.70764636707418,0.38907434440919525
171.2754428022199,1.0,10.0,-1256.6946863733608,0.1677384122185094,0.1677384122185094,0.45237776550644626,-3.064979377296668,false,251.20633335140298,133.2153278059233,0.7019346933424742,1646.7749126903868,-138.8738929656231,0.0014740340446335494,0.176925387858186,1.8059198908651761,14570.0,187.63797311464836,0.38917999376095147
171.20603315874834,1.0,10.0,-1257.5276020950198,0.16782259447795236,0.16782259447795236,0.4523976887416161,-3.065981609459644,false,251.285380126054,133.2280205346588,0.7018683169980157,1647.577497369166,-138.7645151480922,0.001475516315883928,0.17710311860497338,1.8059940308149787,14580.0,187.56832635387605,0.38928563026591717
171.13667840982328,1.0,10.0,-1258.3598590821207,0.16790695074308135,0.16790695074308135,0.45241733554552566,-3.0669875395192867,false,251.3642684162899,133.18385028601546,0.7018016606971825,1648.379017520455,-138.65489002204436,0.0014770023946501717,0.17728130617460908,1.8060670163580412,14590.0,187.4987072024121,0.3893913234487471
171.06737821164413,1.0,10.0,-1259.1914614602704,0.16799149486035553,0.16799149486035553,0.4524366922778901,-3.067997289144524,false,251.44299891785877,132.8913062715938,0.7017347464242752,1649.1796794749887,-138.54521909685946,0.0014784925296549081,0.17745998039146618,1.8061388993144425,14600.0,187.42911605682377,0.3894970947396594
170.99813338099526,1.0,10.0,-1260.0223994280568,0.1680761581994595,0.1680761581994595,0.45245573801333094,-3.0690101745033167,false,251.52157100791757,133.0558389299522,0.7016676117355556,1649.9786035512664,-138.43463311529194,0.0014799855153286457,0.17763899670320038,1.806209509175474,14610.0,187.3595517327205,0.3896028459890566
170.92894353843897,1.0,10.0,-1260.8526775387322,0.16816104203532042,0.16816104203532042,0.452474519813696,-3.0700272423461286,false,251.5999854224266,132.74061550739177,0.7016001704089669,1650.7770264349222,-138.32436347376324,0.00148148314211082,0.17781856979357868,1.8062790731180278,14620.0,187.29001629796863,0.38970871887996056
170.8598091136555,1.0,10.0,-1261.682290636134,0.16824604814224892,0.16824604814224892,0.4524929781579465,-3.071047473329647,false,251.67824197935317,132.77757862264326,0.7015325266355391,1651.5737576797346,-138.21322506424758,0.0014829836815484967,0.17799849241358062,1.8063473802761711,14630.0,187.22050798213016,0.38981457662815144
170.7907304255933,1.0,10.0,-1262.5112348928803,0.16833123520892906,0.16833123520892906,0.45251116072515196,-3.072071503933911,false,251.7563406235579,132.7106984015808,0.7014645948325765,1652.3694637067413,-138.10188819030304,0.0014844881736717844,0.17817888926942133,1.8064145383383385,14640.0,187.15102804213345,0.38992049865187894
170.72170716948452,1.0,10.0,-1263.3395139661857,0.1684166089426836,0.1684166089426836,0.4525290498445363,-3.0730993719451667,false,251.83428200494154,132.4368846879472,0.7013964042801589,1653.1642512912317,-137.9904553201045,0.0014859967241960034,0.17835977303837314,1.8064805809808258,14650.0,187.08157671827553,0.39002649497796915
170.65274016700204,1.0,10.0,-1264.1671179959753,0.16850210655573944,0.16850210655573944,0.452546628518168,-3.074130456342288,false,251.91206550148087,132.59435553839646,0.7013279851252348,1653.9573079900485,-137.8781244925924,0.0014875082278267004,0.17854101119049348,1.8065453487339864,14660.0,187.0121529343723,0.3901324754811817
170.58382900611454,1.0,10.0,-1264.9940519266254,0.16858782762499994,0.16858782762499994,0.45256394146930967,-3.075165783374473,false,251.9896918839466,132.26619503776055,0.7012592556658359,1654.7498550981643,-137.76611128759237,0.0014890244496393694,0.17872281537000806,1.8066090676873574,14670.0,186.94275873441146,0.39023857964650166
170.51497416514073,1.0,10.0,-1265.8203100183111,0.1686736713424485,0.1686736713424485,0.45258092912550574,-3.0762043097006195,false,252.06716091914,132.32644257380787,0.7011903200962307,1655.5406660885972,-137.65319515114606,0.001490543611214,0.17890497233489716,1.8066715190436495,14680.0,186.87339229596495,0.39034466694636083
170.4461759123057,1.0,10.0,-1266.6458890523313,0.168759702857888,0.168759702857888,0.45259764151750675,-3.0772467371528776,false,252.14447261182931,132.23653349447042,0.701121088511259,1656.330488925331,-137.54012726117048,0.0014920668696822657,0.17908762083360807,1.8067328262393394,14690.0,186.80405500385757,0.39045082590496794
170.37743398519217,1.0,10.0,-1267.470792177694,0.16884591975782637,0.16884591975782637,0.45261405705921,-3.0782930201035335,false,252.22162756287486,131.98330569979618,0.7010515972642841,1657.1193305553563,-137.42691081478756,0.0014935941873531252,0.17927075634818818,1.8067930046084661,14700.0,186.73474694180317,0.39055705516295763
170.30874920270298,1.0,10.0,-1268.2950095675642,0.16893226565640754,0.16893226565640754,0.4526301627890212,-3.079342605701199,false,252.29862515966312,132.13148587619415,0.7009818689485231,1657.9064533504477,-137.31281862322044,0.0014951245696170467,0.17945425961950684,1.806851907325629,14710.0,186.665467154209,0.390663273427462
170.2401211286558,1.0,10.0,-1269.1185464561302,0.16901883754537492,0.16901883754537492,0.45264600080573897,-3.0803964908839374,false,252.37546619786326,131.7921753319698,0.7009118268083651,1658.6930517723038,-137.19903911831034,0.0014966597403573388,0.17963833735428086,1.8069097571354105,14720.0,186.5962176429177,0.3907696167183567
170.1715502851584,1.0,10.0,-1269.941396578099,0.1691055329752484,0.1691055329752484,0.45266151190143317,-3.081453617978902,false,252.45215039915973,131.87448713819686,0.7008415743766112,1659.4778747993612,-137.0843278221023,0.0014981978875979358,0.17982277228519744,1.8069663294331337,14730.0,186.52699655198018,0.3908759420884831
170.10303689108886,1.0,10.0,-1270.7635573069335,0.1691924228652395,0.1691924228652395,0.4526767480951314,-3.0825147468979885,false,252.52867782595794,131.76138946724924,0.7007710180423314,1660.261743731276,-136.96950859838466,0.001499740273916297,0.18000771580554606,1.8070217619977476,14740.0,186.45780538106297,0.3909823462015984
170.03458072912525,1.0,10.0,-1271.5850312504967,0.16927949680615456,0.16927949680615456,0.45269168402624743,-3.0835797501598687,false,252.605049027586,131.5303808484714,0.7007002009531289,1661.0445667396707,-136.85448646158784,0.0015012867197031227,0.18019314638030876,1.8070760518660982,14750.0,186.38864405909217,0.3910888164792913
169.96618260844605,1.0,10.0,-1272.4058086986474,0.1693667052913075,0.1693667052913075,0.45270631083877977,-3.0846481476263623,false,252.6812634084894,131.66718481548534,0.7006291380753065,1661.8256875308891,-136.7386154237522,0.0015028363500689031,0.18037895910475943,1.8071290662549586,14760.0,186.31951176162465,0.391195281149811
169.89784207671306,1.0,10.0,-1273.225895079443,0.16945414189356914,0.16945414189356914,0.4527206677493512,-3.0857208986876166,false,252.75732177999998,131.31867189316134,0.7005577580203479,1662.6062629037745,-136.62304604433143,0.0015043908327032653,0.18056535394922668,1.8071810224061098,14770.0,186.25041043065377,0.3913018715762616
169.8295596948082,1.0,10.0,-1274.0452836623012,0.1695417034556227,0.1695417034556227,0.45273469634312763,-3.086796940838199,false,252.83322382481245,131.42159239942612,0.7004861629044047,1663.3850290015528,-136.5065215144391,0.001505948338481125,0.18075211158838045,1.80723169209375,14780.0,186.18133819628412,0.39140844371101763
169.76133563417469,1.0,10.0,-1274.8639723899037,0.16962946594822065,0.16962946594822065,0.4527484502257742,-3.087877084623383,false,252.90896966014054,131.28530660433347,0.7004142561298983,1664.1628717656179,-136.38992971557354,0.0015075102232193823,0.18093939459691072,1.8072812258963356,14790.0,186.11229665837948,0.3915151013479818
169.69316972471464,1.0,10.0,-1275.6819633034243,0.1697174111474165,0.1697174111474165,0.452761900435961,-3.088961122799267,false,252.9845597820213,131.07792563707486,0.7003420873119992,1664.939602407755,-136.2730793223095,0.0015090761678787402,0.18112716472082677,1.8073296027583499,14800.0,186.04328559429965,0.39162182093841236
169.6250627596386,1.0,10.0,-1276.4992468843366,0.1698054968162309,0.1698054968162309,0.452775042275811,-3.0900486516044405,false,253.0599936186813,131.20141403061044,0.700269663731824,1665.714651403773,-136.155410900755,0.0015106454248546338,0.1813153323171377,1.8073767051342007,14810.0,185.97430431968917,0.39172854079668196
169.55701427792854,1.0,10.0,-1277.3158286648572,0.16989381232125914,0.16989381232125914,0.4527879118139733,-3.091140585092425,false,253.13527198862045,130.84580501514293,0.7001969197749208,1666.4891276742792,-136.03802702080156,0.0015122195913484723,0.18150408890563235,1.8074227427313623,14820.0,185.9053547001511,0.3918353865073811
169.4890248742174,1.0,10.0,-1278.1317015093912,0.16998225478745893,0.16998225478745893,0.45280045188693047,-3.0922358660667237,false,253.21039454157193,130.9676437441238,0.7001239554138712,1667.2617667818524,-135.91967073088927,0.001513796838626555,0.18169321520618711,1.8074674859670903,14830.0,185.83643487167615,0.3919422143120755
169.4210946748235,1.0,10.0,-1278.946863902118,0.17007090440761785,0.17007090440761785,0.45281271726048095,-3.0933353470471983,false,253.2853614463366,130.80833187079693,0.7000506717380892,1668.0335093483334,-135.80128399987893,0.0015153786014574493,0.18188288326183327,1.8075110964788528,14840.0,185.76754651852502,0.3920491339774669
169.35322355842874,1.0,10.0,-1279.761317298855,0.1701597354314836,0.1701597354314836,0.45282467555396855,-3.0944387442524404,false,253.36017314456956,130.62575878541602,0.6999771245400151,1668.8040727172213,-135.68258227379692,0.0015169644257921142,0.1820730386293718,1.8075535355399928,14850.0,185.69868927123423,0.39215611138023077
169.2854122967258,1.0,10.0,-1280.5750524392902,0.17024871318821813,0.17024871318821813,0.4528363262744297,-3.0955457330068263,false,253.4348290941137,130.73414135621152,0.6999033133586527,1669.5729783902066,-135.56309685680276,0.0015185536972595476,0.1822636076410877,1.8075947018180574,14860.0,185.6298625926527,0.39226309535206416
169.21766042713105,1.0,10.0,-1281.3880748744273,0.17033792212194965,0.17033792212194965,0.45284770208057995,-3.0966571749886618,false,253.5093301126937,130.37370081866362,0.6998291787571862,1670.3412780373362,-135.4438730502152,0.0015201479294367735,0.1824547717909383,1.8076347955979497,14870.0,185.56106825659344,0.39237020467760414
169.14996857274633,1.0,10.0,-1282.2003771270438,0.1704272605994919,0.1704272605994919,0.45285874753781985,-3.097772028048212,false,253.58367582328788,130.5125325885815,0.6997548177728246,1671.1077186767977,-135.32366572646606,0.0015217453111129077,0.18264631389824065,1.8076735882135109,14880.0,185.49230442518507,0.39247729723977837
169.08233681761635,1.0,10.0,-1283.0119581886038,0.1705168121985133,0.1705168121985133,0.4528695181005213,-3.0988911780581194,false,253.6578664425232,130.33051832811373,0.6996801299975206,1671.873285355409,-135.2034607242822,0.0015233473414756008,0.18283841373191134,1.8077112505062263,14890.0,185.42357284980534,0.3925844876021656
169.0147650902042,1.0,10.0,-1283.8228189175495,0.17060654397127617,0.17060654397127617,0.45287997821662146,-3.100014268252521,false,253.7319023572131,130.17370315770665,0.6996051769332969,1672.637605287329,-135.0828840125664,0.0015249534366381448,0.18303100127947286,1.8077477266616435,14900.0,185.35487302073528,0.3926917315259351
