T_s,boundary_layer_depth,geostrophic_wind,ground_heat_flux,kh_surface,km_surface,max_shear,monin_obukhov_length,near_fold,net_radiation,ri_max,ri_min,sensible_heat_flux,storage,surface_delta,surface_e_xi,surface_wind_speed,t,theta_surface,u_star
274.66798882259025,1.0,10.0,-15.984134128917049,0.0040010012620871355,0.0040010012620871355,0.46216870949178956,-0.036993465120940636,false,-22.712099652416327,15836.122060173,-1.2871166850413617e6,775.4845823957608,-782.21254791926,-0.29008367785085676,7.181815000478764e-7,2.4113110820196457,24420.0,597.7057034667268,0.06945379284979798
272.3829058083341,1.0,10.0,-43.40513029999078,0.004001086804912568,0.004001086804912568,0.467625596017059,-0.037610455623288706,false,-12.106241346197123,17612.691402351255,-1.2448801942797448e6,772.8551859709105,-741.5562970171168,-0.288354454046824,7.224883269429938e-7,2.4324820807389202,24480.0,594.3184296856601,0.06975876990182224
270.2164491873161,1.0,10.0,-69.40260975220713,0.004001173933136204,0.004001173933136204,0.473069509758698,-0.03823542747612086,false,-2.294461303964624,19700.51757105041,-1.2598605421447118e6,770.2108477488872,-703.1026993006446,-0.28661421011729077,7.268750685796022e-7,2.4536885320191213,24540.0,591.0434783792128,0.07006295238694323
268.1622304706381,1.0,10.0,-94.05323435234253,0.004001262583220441,0.004001262583220441,0.47850144729768196,-0.038868138423811684,false,6.793566079166737,21917.09807625345,-1.0311268713841012e6,767.5555079789801,-666.7087075474708,-0.2848649574161015,7.313385310681042e-7,2.474923498658739,24600.0,587.8761091172495,0.07036625182399671
266.2142696536087,1.0,10.0,-117.42876415669546,0.004001352696641215,0.004001352696641215,0.4839218906935515,-0.039508362781669824,false,15.220723462479555,24319.441998526025,-978379.0914466799,764.8927921674326,-632.2433045482576,-0.2831085394288493,7.358757727615739e-7,2.4961808315247143,24660.0,584.8118582513735,0.07066859239268009
264.3669619273854,1.0,10.0,-139.59645687137547,0.004001444221298812,0.004001444221298812,0.4893313056038749,-0.040155888229606994,false,23.04336130906563,26970.408663110626,-977638.206476022,762.2259454577336,-599.5861272772925,-0.28134660926120675,7.4048417531003e-7,2.517454822046165,24720.0,581.846478198274,0.07096990577018351
262.61505200732137,1.0,10.0,-160.6193759121436,0.004001537106931207,0.004001537106931207,0.4947297769492243,-0.04081051859021437,false,30.31206580513708,29837.89644055888,-911347.8381329688,759.5580514550204,-568.6266097377397,-0.2795807195842075,7.451612127340468e-7,2.538740735242689,24780.0,578.9760032941666,0.07127013840645827
260.953605159582,1.0,10.0,-180.5567380850157,0.004001631311746118,0.004001631311746118,0.50011780805887,-0.04147206590970842,false,37.0723477486668,33053.144894812925,-838523.7593557804,756.8917313808541,-539.2626455471716,-0.2778122071261293,7.499047853798402e-7,2.560033752208894,24840.0,576.1965950035511,0.07156923648456093
259.3779773098119,1.0,10.0,-199.46427228225704,0.004001726796775965,0.004001726796775965,0.5054956005175948,-0.04214035232938711,false,43.36525389961503,36532.07774748712,-713017.8693870448,754.2294201193937,-511.3998939375216,-0.276042307211103,7.547129357021731e-7,2.5813296028952846,24900.0,573.5046274712067,0.07186715467867474
257.88379404363945,1.0,10.0,-217.39447147632652,0.004001823527077026,0.004001823527077026,0.5108633197713346,-0.0428152073588433,false,49.227873336279146,40361.07055908949,-620886.0256203398,751.573295331476,-484.9509505188703,-0.27427212850798116,7.595839086604883e-7,2.602624247289983,24960.0,570.8966369164789,0.07216385156346004
256.4669390451907,1.0,10.0,-234.3967314577114,0.0040019214700358925,0.0040019214700358925,0.5162210696524482,-0.04349647129278645,false,54.6937503408289,44564.61455290928,-580796.4102564742,748.9253931557847,-459.83491135724444,-0.27250269830721946,7.645160664537798e-7,2.6239142346367563,25020.0,568.3693584052037,0.07245929447326144
255.12352714787264,1.0,10.0,-250.51767422552834,0.00400202059685078,0.00400202059685078,0.5215689729702085,-0.04418399003202008,false,59.7933088111175,49366.18913770931,-511099.91059052263,746.2875218484692,-435.9765388118233,-0.2707349334609545,7.695079631275803e-7,2.6451962523089194,25080.0,565.919662828154,0.07275345312922538
253.84989294812138,1.0,10.0,-265.8012846225434,0.004002120883942061,0.004002120883942061,0.5269074303172363,-0.044877614180119735,false,64.55417312156084,54523.256088586844,-371008.1031970601,743.6612053754992,-413.3057476313949,-0.26896961999315583,7.745584156282348e-7,2.6664669109037096,25140.0,563.5445219298585,0.07304629665653219
252.64257156528885,1.0,10.0,-280.28914121653384,0.004002222306532199,0.004002222306532199,0.5322362887429929,-0.045577202854453255,false,69.00148297346274,60293.34744673038,-268140.30808011425,741.0479917456738,-391.7573675556772,-0.2672075354124797,7.796661805059557e-7,2.687723593800881,25200.0,561.2411179846026,0.07333780512431079
251.49828767915747,1.0,10.0,-294.0205478501103,0.004002324840903326,0.004002324840903326,0.537555163832129,-0.04628262107722034,false,73.15814558067376,66954.93217589307,-194352.7099446993,738.449336997474,-371.27064356669,-0.2654494043825197,7.848300676016606e-7,2.70896405686777,25260.0,559.0067843453126,0.07362796390610067
250.41394192921862,1.0,10.0,-307.0326968493765,0.004002428470851579,0.004002428470851579,0.5428645601346324,-0.04699373461551483,false,77.04507097987889,74577.08141612945,-99169.0344113212,735.8663328821453,-351.7885650528899,-0.2636957956844303,7.90049265120274e-7,2.7301855254811302,25320.0,556.8388779571106,0.07391675140958426
249.3866037338101,1.0,10.0,-319.36075519427885,0.004002533181655173,0.004002533181655173,0.548164764412501,-0.04771041476900428,false,80.68136097477037,83254.27089440876,7.917323803798409,733.2999797452609,-333.2578635762116,-0.26194722873277143,7.953230358737073e-7,2.7513855094565236,25380.0,554.7348862940471,0.07420415014379235
248.41349282745375,1.0,10.0,-331.038086070555,0.004002638956124202,0.004002638956124202,0.5534554713968133,-0.048432538982251166,false,84.08451803158087,119692.07619090735,7.765039090316465,730.7513578523868,-315.628753750251,-0.2602042413919259,8.006505183288937e-7,2.772562237723252,25440.0,552.6924805414249,0.0744901524397352
247.4919766984973,1.0,10.0,-342.0962796180324,0.004002745780737517,0.004002745780737517,0.5587366995178701,-0.049159987490156605,false,87.27057985498345,220131.64421963345,7.616508373694906,728.2213631108158,-298.85450363779995,-0.25846728832194105,8.060310356938771e-7,2.793713849818138,25500.0,550.7094025195624,0.07477474949790042
246.6195554412876,1.0,10.0,-352.5653347045489,0.0040028536441258245,0.0040028536441258245,0.5640084319837205,-0.049892642756533274,false,90.25428309769023,329737.3237010696,7.4716478514239775,725.7107762034005,-282.89115840116136,-0.25673677010205154,8.114640195344691e-7,2.8148385209899733,25560.0,548.7834784500553,0.07505793306296964
245.79385877566418,1.0,10.0,-362.4736946920298,0.004002962538058856,0.004002962538058856,0.5692708143983293,-0.05063038863898669,false,93.04917130541915,445806.141080716,7.330370848505896,723.220224709055,-267.697358711606,-0.25501302012511096,8.169490595122397e-7,2.8359343081907937,25620.0,546.9126001382234,0.0753396933763458
245.01263517780916,1.0,10.0,-371.8483778662901,0.004003072452719541,0.004003072452719541,0.5745237490115633,-0.05137311507617518,false,95.667718572735,569400.2201613889,7.192594077577387,720.7503879178167,-253.23429147879165,-0.2532963807669314,8.224856653527013e-7,2.856999841085139,25680.0,545.0947997445805,0.07562002830359173
244.27375479139153,1.0,10.0,-380.71494250330164,0.004003183377585836,0.004003183377585836,0.5797668294965951,-0.05212071875410744,false,98.12139674033435,683855.7991061732,7.05823779232723,718.3019651303975,-239.46562588676153,-0.25158718987397044,8.280733112542293e-7,2.8780342569884043,25740.0,543.3282394265576,0.0758989423434167
243.5751854784683,1.0,10.0,-389.0977742583802,0.004003295306579155,0.004003295306579155,0.5850000517485302,-0.052873093182576145,false,100.42082336326885,789030.7758750785,6.92721726207735,715.8754474445255,-226.35684982287654,-0.24988570252824932,8.337116952361612e-7,2.8990362090438344,25800.0,541.611091992797,0.07617643352529774
242.91499199147745,1.0,10.0,-397.02009610227054,0.004003408238310604,0.004003408238310604,0.5902238216235899,-0.05363012925886774,false,102.57582362214555,882051.7783963819,6.799443730529985,713.4711156291544,-213.8751959047383,-0.24819209139701373,8.394007515732937e-7,2.920003851719492,25860.0,539.9415391892686,0.07645249334021917
242.29134002866198,1.0,10.0,-404.5039196560562,0.004003522168992983,0.004003522168992983,0.5954379525272757,-0.05439172552993704,false,104.59547055241381,962870.025649717,6.67483656485275,711.0893485575829,-201.9899583491129,-0.24650655599060142,8.451402937481589e-7,2.9409360359817325,25920.0,538.3179046975275,0.07672712238069146
241.70248455425468,1.0,10.0,-411.5701853489438,0.00400363709445092,0.00400363709445092,0.6006423776289913,-0.05515778427122629,false,106.48817099717823,1.0579930709437206e6,6.553314740446691,708.7305356900912,-190.6721793439691,-0.24482929242084273,8.509301157033633e-7,2.961831924872146,25980.0,536.7386058652157,0.07700032520044021
241.14676696989915,1.0,10.0,-418.2387963612102,0.004003753015233403,0.004003753015233403,0.6058375008949849,-0.05592820594463496,false,108.26171703053686,1.1806024765408884e6,6.434793451006381,706.3948678169813,-179.89435442523433,-0.2431604196381792,8.5677024941333e-7,2.982690197559208,26040.0,535.2020633919077,0.07727209998435655
240.6226053194109,1.0,10.0,-424.5287361670692,0.004003869930231517,0.004003869930231517,0.6110231957076507,-0.05670289507826381,false,109.923354900298,1.305138310747325e6,6.319195081886175,704.0825961527088,-169.63050508534155,-0.2415000728424118,8.626606433637107e-7,3.0035099690597,26100.0,533.706799870155,0.07754245047156018
240.12849405997505,1.0,10.0,-430.45807128029935,0.0040039878368197165,0.0040039878368197165,0.6161988090631567,-0.05748176016175975,false,111.47981908075431,1.4123999641077816e6,6.206448166581478,701.7940314853664,-159.85614112431278,-0.2398484026826117,8.68601169656813e-7,3.024290785050171,26160.0,532.2514391864296,0.07781138579394033
239.6630029628899,1.0,10.0,-436.04396444532125,0.0040041067325483,0.0040041067325483,0.621363739129894,-0.05826471316373465,false,112.93736582689831,1.4988788752531165e6,6.096481700275707,699.5294733415748,-150.54814306935515,-0.23820554873858912,8.745917092767286e-7,3.045032399563245,26220.0,530.834675808708,0.07807891755115108
239.2247638916678,1.0,10.0,-441.30283329998633,0.004004226622546783,0.004004226622546783,0.6265186675909349,-0.05905165933140173,false,114.30184135479382,1.5935215000552323e6,5.989213887821806,697.2889157938472,-141.684241139067,-0.23657154064986305,8.806325251242697e-7,3.065733545838432,26280.0,529.4551385777518,0.07834504413771493
238.81247698070126,1.0,10.0,-446.2502762315848,0.004004347515433388,0.004004347515433388,0.63166431595476,-0.05984250255436382,false,115.5786861979283,1.7016905915153483e6,5.8845645936210005,695.0722173446597,-133.24325491514668,-0.23494635821988918,8.867240559595757e-7,3.0863925873938056,26340.0,528.1114679173194,0.07860975921914025
238.4249020211875,1.0,10.0,-450.90117574574987,0.004004469416158333,0.004004469416158333,0.6368007279841289,-0.06063715404939349,false,116.772983402182,1.815692642598336e6,5.782462369157374,692.8793968128683,-125.20523766493642,-0.23333003264761085,8.928665558016746e-7,3.107008683809732,26400.0,526.8024308964023,0.0788730665374893
238.06085803620377,1.0,10.0,-455.2697035655547,0.004004592325334599,0.004004592325334599,0.6419272532683435,-0.06143553204023738,false,117.8894788451459,1.9160457966356538e6,5.682843419474059,690.7106392408328,-117.55145683013228,-0.2317226475638836,8.990600601777032e-7,3.1275818110299287,26460.0,525.5269232963012,0.07913497999401573
237.71922310910918,1.0,10.0,-459.3693226906898,0.004004716240542844,0.004004716240542844,0.6470427535540133,-0.062237559962106094,false,118.93259895905408,1.978036640183956e6,5.585648828422359,688.5662448232338,-110.26432317348991,-0.23012432070757277,9.053044518481101e-7,3.1481125586874836,26520.0,524.2839480752814,0.07939552094051859
237.39892199388999,1.0,10.0,-463.2129360733201,0.004004841173004549,0.004004841173004549,0.6521480943291927,-0.06304314829225603,false,119.90650388316695,2.031522848707523e6,5.490804259460631,686.4459934264793,-103.32655346999223,-0.2285349910453646,9.116003010234408e-7,3.168599561986494,26580.0,523.0723373149972,0.07965468594692873
237.09893060163648,1.0,10.0,-466.81283278036216,0.004004967130132278,0.004004967130132278,0.65724335001548,-0.06385221356290713,false,120.81508725470812,2.099918213831955e6,5.398244143569034,684.349818107384,-96.72189807231365,-0.22695464704876125,9.17947986067702e-7,3.1890421763433143,26640.0,521.8910382815069,0.07991248054234232
236.81827338314153,1.0,10.0,-470.18071940230163,0.004005094118244231,0.004005094118244231,0.6623282962306318,-0.0646646756110732,false,121.6619964653014,2.184013211874275e6,5.3079068784901615,682.277701995757,-90.43498612815392,-0.22538329108906022,9.243478302778385e-7,3.209440074934174,26700.0,520.739067690158,0.08016891407202727
236.55601834892562,1.0,10.0,-473.3277798128925,0.004005222145419291,0.004005222145419291,0.6674028707902595,-0.0654804543006892,false,122.4506586820564,2.3024280743909134e6,5.219731167057032,680.2295646603416,-84.45112616539262,-0.22382090177229574,9.308002457686371e-7,3.2297927810033857,26760.0,519.6154592334174,0.0804239938438465
236.31127706923678,1.0,10.0,-476.2646751691586,0.004005351221884406,0.004005351221884406,0.6724671736326924,-0.06629946985951196,false,123.18429063891813,2.403777455301435e6,5.13365618070699,678.2052621599461,-78.75629635186937,-0.22226743419564554,9.373057530126516e-7,3.250099667562122,26820.0,518.5192635808705,0.08067772516226535
236.0832041546059,1.0,10.0,-479.00155014472904,0.0040054813581463285,0.0040054813581463285,0.6775212349167851,-0.06712164427383674,false,123.86590906632563,2.4462574411846357e6,5.049623353386782,676.2046488905908,-73.33718967953604,-0.22072284097613437,9.438648866932908e-7,3.270360192158897,26880.0,517.4495737318558,0.08093011424715865
235.8709875155806,1.0,10.0,-481.5481498130328,0.004005612562595094,0.004005612562595094,0.6825648204087592,-0.06794690164315995,false,124.4983677008531,2.5112537933113445e6,4.967577617260198,674.227660775426,-68.18114326154006,-0.21918710112263937,9.50478074912553e-7,3.2905741773371284,26940.0,516.4055500572533,0.08118117165603309
235.6738603753313,1.0,10.0,-483.91367549602455,0.004005744846896185,0.004005744846896185,0.6875981439818496,-0.06877516758945808,false,125.08432851402381,2.6155365000144164e6,4.887462277326655,672.2741322276559,-63.27612821760749,-0.2176601559527585,9.571459109736224e-7,3.310741194744832,27000.0,515.3863557716043,0.08143090469918662
235.49108901618774,1.0,10.0,-486.106931805747,0.004005878222924114,0.004005878222924114,0.6926212788295474,-0.06960636877237421,false,125.6263046890682,2.7553190854478413e6,4.809223320784767,670.3439019209937,-58.610665426178514,-0.21614194729096162,9.638689988378246e-7,3.3308608846595913,27060.0,514.3911889097521,0.08167932137771348
235.32197056647743,1.0,10.0,-488.13635320227075,0.004006012702621404,0.004006012702621404,0.6976341347962137,-0.07044043254033568,false,126.12667278524975,2.9114208918364123e6,4.7328093435131775,668.4368157335174,-54.173789745996885,-0.2146324188146245,9.706479460191986e-7,3.3509329531563847,27120.0,513.4192813480576,0.08192643033837473
235.16583300052542,1.0,10.0,-490.01000399369485,0.004006148297963308,0.004006148297963308,0.7026364582787289,-0.07127728695619774,false,126.58767777388658,2.95828019109761e6,4.658171321636697,666.5527267430936,-49.95504497551207,-0.2131315159730665,9.774833618081402e-7,3.3709571720496063,27180.0,512.469898804398,0.08217224086427768
235.02203523001756,1.0,10.0,-491.7355772397892,0.004006285020992999,0.004006285020992999,0.707627838874203,-0.0721168608188715,false,127.01143733911036,2.939656904485503e6,4.585262363998267,664.6914941774515,-45.94447959855199,-0.2116391855514924,9.843758590477591e-7,3.3909333751325357,27240.0,511.54234048973535,0.08241676282158476
234.88997148150398,1.0,10.0,-493.3203422219522,0.004006422886746032,0.004006422886746032,0.7126085594786703,-0.07295908658006817,false,127.39993315263166,2.901209651341815e6,4.5140330174634204,662.8528995298259,-42.13262415524201,-0.21015534416213888,9.913262015714963e-7,3.4108612578805886,27300.0,510.6359083880741,0.08266000425564998
234.76905788964535,1.0,10.0,-494.77130532425576,0.004006561910219687,0.004006561910219687,0.7175787106189523,-0.07380389534112831,false,127.7550540612454,2.8918756673924746e6,4.4444364215258405,661.0367337675082,-38.51037438200706,-0.20867991355140011,9.983351514364358e-7,3.430740510833191,27360.0,509.74993034348046,0.08290197299989878
234.65873685834012,1.0,10.0,-496.0951576999185,0.004006702106830956,0.004006702106830956,0.7225381737144058,-0.07465121634640853,false,128.07858647799534,2.908119760994304e6,4.37642809378369,659.2427767706755,-35.06903259276163,-0.20721281414590087,1.0054034920159438e-6,3.450570733407283,27420.0,508.8837558362272,0.08314267564648192
234.55847606958616,1.0,10.0,-497.29828716496604,0.004006843492592586,0.004006843492592586,0.727486878370126,-0.07550098145256082,false,128.3722202516998,2.965139856326817e6,4.309964657617347,657.4708091641453,-31.800301747479466,-0.2057539645731982,1.0125320368814528e-6,3.470351611272974,27480.0,508.0367599022362,0.08338211969792238
234.46776848348117,1.0,10.0,-498.38677819822595,0.004006986084077689,0.004006986084077689,0.7324248023902267,-0.07635312522642591,false,128.6375513304656,3.1244703632223397e6,4.245003830883114,655.720612310574,-28.696282781882417,-0.2043032815740163,1.0197216280261046e-6,3.4900829161954587,27540.0,507.2083431330788,0.08362031355320454
234.38613233822232,1.0,10.0,-499.36641194133205,0.0040071298984196,0.0040071298984196,0.737351971793695,-0.07720758504245784,false,128.8760841639535,3.2597275958912475e6,4.181504412840836,653.9919683095335,-25.74947220424798,-0.20286067991527673,1.0269731358647505e-6,3.509764505881132,27600.0,506.39793167597526,0.08385726649470569
234.3131111501065,1.0,10.0,-500.2426661987221,0.004007274953487862,0.004007274953487862,0.7422684608324357,-0.07806430118102385,false,129.08923386428094,3.3276635491838697e6,4.119426269558869,652.2846600252893,-22.952759962286336,-0.20142607230394036,1.0342874681157355e-6,3.529396323827329,27660.0,505.6049772337952,0.08409298867743194
234.24826860969225,1.0,10.0,-501.02077668369304,0.004007421267113061,0.004007421267113061,0.747174178246236,-0.07892321285411864,false,129.2783430229802,3.3381071804784923e6,4.058731152494145,650.5984792207697,-20.29935951409641,-0.19999937610505458,1.0416655307210476e-6,3.548978307432303,27720.0,504.828955396942,0.08432749001875701
234.19117778668817,1.0,10.0,-501.7058665597419,0.0040075688578969535,0.0040075688578969535,0.752068941568357,-0.07978425481870742,false,129.44471483647285,3.361522019026475e6,3.9993822196234596,648.9331909228657,-17.782609526651015,-0.19858050517919745,1.0491082687025255e-6,3.5685101571614783,27780.0,504.0693399731122,0.08456077747670401
234.14144038155817,1.0,10.0,-502.30271542130197,0.004007717746198519,0.004007717746198519,0.7569528224906461,-0.08064736618180718,false,129.58955846999103,3.3511547121284516e6,3.9413425897247127,647.2885357285917,-15.396261837298653,-0.19716936193251142,1.0566167158998496e-6,3.5879916042580136,27840.0,503.3256231343526,0.084792858265293
234.09867509072572,1.0,10.0,-502.81589891129136,0.004007867952654243,0.004007867952654243,0.7618258516153696,-0.08151248716507106,false,129.71402436068854,3.3600860556005132e6,3.8845767337051287,645.6642619529089,-13.134338680928977,-0.19576585117098141,1.0641919203635553e-6,3.607422428606607,27900.0,502.5973172533717,0.0850237400474084
234.06251686878036,1.0,10.0,-503.2497975746356,0.004008019498283659,0.004008019498283659,0.7666880195376458,-0.08237955908698132,false,129.8192075566442,3.3691164040005216e6,3.829050406876689,644.0601254916303,-10.991120360350521,-0.19436988001638772,1.0718349496841029e-6,3.6268024572590503,27960.0,501.88395410123974,0.08525343091370974
234.03261692847775,1.0,10.0,-503.60859685826694,0.004008172404383552,0.004008172404383552,0.7715392768129072,-0.08324852437104746,false,129.9061487836706,3.361444375736543e6,3.7747305782600127,642.4758898053252,-8.9611441633877,-0.1929813578437373,1.0795468856628077e-6,3.6461315644121925,28020.0,501.18508484738896,0.08548193937677355
234.00864274073967,1.0,10.0,-503.89628711112385,0.0040083266926687015,0.0040083266926687015,0.776379533927407,-0.08411932655519277,false,129.97583540115426,3.3989589761083447e6,3.7215853644526278,640.9113259429369,-7.039203430658745,-0.19160019621941277,1.0873288314172669e-6,3.665409671390369,28080.0,500.5002800596134,0.08570927436806366
233.990278034654,1.0,10.0,-504.1166635841518,0.004008482385095649,0.004008482385095649,0.781208661271829,-0.0849919102965441,false,130.02920225504045,3.4397390189115284e6,3.669583967741237,639.3662125145422,-5.220346675349958,-0.19022630884003486,1.0951819024995757e-6,3.684636746631868,28140.0,499.8291297040687,0.08593544523172607
233.97722310276865,1.0,10.0,-504.27332276677623,0.004008639504707739,0.004008639504707739,0.7860265145434879,-0.08586622196280348,false,130.067131548692,3.4178622946439777e6,3.6186965705209455,637.8403192755252,-3.499864960056925,-0.1888596057752847,1.1031072695288913e-6,3.703812758199507,28200.0,499.17123656895285,0.08616046117726818
233.96918685972994,1.0,10.0,-504.36975768324066,0.004008798076268683,0.004008798076268683,0.7908331608420766,-0.08674220658280955,false,130.09047658131755,3.4832848205001354e6,3.568893334885223,636.3333778818666,-1.873143617308358,-0.1874999876806364,1.1111061901658559e-6,3.7229374689109616,28260.0,498.52619612427657,0.08638432891282673
233.96589581740665,1.0,10.0,-504.4092501911202,0.004008958125663521,0.004008958125663521,0.7956287629992147,-0.08761980880334355,false,130.10003626124083,3.6142302483130256e6,3.5201448747981847,634.8451060871505,-0.33581963478951593,-0.1861473526300384,1.1191799789145307e-6,3.7420105542069377,28320.0,497.8936156004103,0.08660705403604997
233.96708828319709,1.0,10.0,-504.39494060163497,0.004009119678947597,0.004009119678947597,0.8004134108060861,-0.08849897494516923,false,130.09657248387697,3.7576381913828873e6,3.472423065506113,633.3752360728583,1.1162770126535975,-0.18480160280342273,1.127329959160761e-6,3.7610317712951633,28380.0,497.27312002826784,0.08682864299137288
233.97251403577513,1.0,10.0,-504.32983157069833,0.004009282762452063,0.004009282762452063,0.8051871193071484,-0.08937965296896881,false,130.08081153161407,3.750625481885629e6,3.4257009702147765,631.9235152381793,2.487127864133072,-0.1834626446310022,1.135557468501247e-6,3.7800009618294474,28440.0,496.6643522353243,0.08704910309220602
233.98193432509012,1.0,10.0,-504.21678809891847,0.004009447402783716,0.004009447402783716,0.8099498287789281,-0.09026179244708332,false,130.05344447790728,3.719018459064336e6,3.3799527633861306,630.4897062027558,3.780526374070007,-0.18213038868991216,1.1438638587435435e-6,3.798918051906292,28500.0,496.066972845616,0.08726844251103562
233.9951218723667,1.0,10.0,-504.05853753159965,0.004009613626789646,0.004009613626789646,0.8147014047134502,-0.09114534453224,false,130.0151275416377,3.6577374999079187e6,3.3351536593642286,629.0735868039806,5.0000782692567896,-0.18080474960229392,1.152250494129703e-6,3.8177830520613805,28560.0,495.48066027974073,0.0874866702694527
234.0118608701051,1.0,10.0,-503.8576695587388,0.0040097814615570665,0.0040097814615570665,0.8194416378064514,-0.0920302619240813,false,129.96648239542623,3.5697582053685756e6,3.2912798459476154,627.6749500999529,6.149201854212151,-0.17948564593480862,1.160718751336276e-6,3.836596057265564,28620.0,494.9051107548573,0.08770379622885885
234.03194725152798,1.0,10.0,-503.61663298166417,0.0040099509344835756,0.0040099509344835756,0.8241702347753272,-0.09291649888877408,false,129.90809564806986,3.4492596614408796e6,3.248308465471042,626.2936032652142,7.231125364519869,-0.17817299971660383,1.1692700230270248e-6,3.8553572438466697,28680.0,494.34003808933267,0.08791983104718462
234.0551857027499,1.0,10.0,-503.3377715670012,0.00401012207320657,0.00401012207320657,0.8288868644743786,-0.0938040129764676,false,129.84052775855486,3.351257367758162e6,3.206217583980952,624.929375572923,8.248923752633004,-0.17686673688783944,1.1779057143002092e-6,3.87406695067725,28740.0,493.7851740358389,0.08813478709338018
234.08138606667052,1.0,10.0,-503.0233671999537,0.004010294910601605,0.004010294910601605,0.8335920051988176,-0.09469275174588561,false,129.76432370045103,3.442318794828988e6,3.1649827136143527,623.5819439726616,9.205746927743121,-0.17556675010337874,1.1866274949312583e-6,3.8927245855521964,28800.0,493.24019187093614,0.0883486660731607
234.11036933615645,1.0,10.0,-502.6755679661225,0.004010469481472402,0.004010469481472402,0.8382861607736698,-0.09558266142320374,false,129.67999571507056,3.612108001084786e6,3.124580074342029,622.2509480576607,10.104615623532368,-0.17427292456426127,1.1954371323952273e-6,3.911329330488308,28860.0,492.7047603969954,0.08856146710593508
234.1419647861179,1.0,10.0,-502.2964225665851,0.004010645820121637,0.004010645820121637,0.842969608429908,-0.09647369230935628,false,129.58803179769174,3.815341808687225e6,3.08498755699027,620.9360796527595,10.948374711517317,-0.1729851584861108,1.2043363692981757e-6,3.9298806641557342,28920.0,492.17857846459674,0.08877319262951242
234.17600997350903,1.0,10.0,-501.88788031789164,0.004010823959998932,0.004010823959998932,0.8476423988025883,-0.09736579859852754,false,129.48889582423843,4.016785119432598e6,3.0461845815928212,619.6370827722844,11.739693369845611,-0.1717033627649655,1.2133269056135987e-6,3.94837836198014,28980.0,491.6613749725293,0.0889838483584838
234.21235073732765,1.0,10.0,-501.45179115206815,0.0040110039339472684,0.0040110039339472684,0.8523043559423286,-0.0982589381956481,false,129.3830276556206,4.1445490387455695e6,3.0081519664157814,618.3537536711385,12.481065136550228,-0.17042746064792255,1.2224104111169254e-6,3.966822496232575,29040.0,491.15290886779155,0.08919344325021707
234.25084119861543,1.0,10.0,-500.9899056166148,0.004011185773851026,0.004011185773851026,0.8569550773405797,-0.09915307251872717,false,129.27084322148426,4.0453336365380925e6,2.970871806869817,617.0859408036232,13.17480803447586,-0.16915738740858116,1.2315885076219502e-6,3.985213436106301,29100.0,490.6529691455909,0.08940198946519468
234.29134376045772,1.0,10.0,-500.50387487450735,0.004011369510847214,0.004011369510847214,0.8615939339691289,-0.100048166300195,false,129.15273458502867,3.9123193480643197e6,2.934327363595394,615.8335448696921,13.82306458984391,-0.16789309002725628,1.2408627796389737e-6,4.003551847779861,29160.0,490.1613748493439,0.08960950233451853
234.33372905320002,1.0,10.0,-499.9952513615998,0.004011555175466247,0.004011555175466247,0.8662201364000421,-0.10094418682153149,false,129.02907015033378,3.755466347672756e6,2.898502747614975,614.5965084535444,14.427813058389177,-0.1666345245946628,1.2502347814802306e-6,4.021838634278648,29220.0,489.6779706963895,0.08981599965549182
234.37786792239044,1.0,10.0,-499.46558493131477,0.004011742812129465,0.004011742812129465,0.8708351856396266,-0.10184107899012017,false,128.90021809010594,3.546054130227027e6,2.8633751947494606,613.374371101122,14.991431920298623,-0.16538155982177483,1.2597067691189068e-6,4.040072312568477,29280.0,489.20243329856174,0.09002147260634502
234.4236376532521,1.0,10.0,-498.9163481609749,0.004011932459828306,0.004011932459828306,0.8754389953223286,-0.10273879952885302,false,128.7665282452388,3.4754360850513307e6,2.8289277986226335,612.1668729244732,15.516003481740483,-0.16413410995541822,1.269280724969235e-6,4.058252556108731,29340.0,488.7345294134918,0.09022592521009083
234.47092501795396,1.0,10.0,-498.34889978455243,0.0040121241560660955,0.0040121241560660955,0.8800311698515849,-0.1036373108695866,false,128.6283232407672,3.4681130457202103e6,2.7951450593810723,610.9738356491262,16.003387376193473,-0.16289210693935802,1.278958556838461e-6,4.076379523541154,29400.0,488.27406930557095,0.09042936678892723
234.51962163990137,1.0,10.0,-497.7645403211835,0.004012317939602478,0.004012317939602478,0.8846114733523001,-0.10453657493516524,false,128.48591203290874,3.55454577170633e6,2.7620113753455646,609.795067313117,16.455385040975273,-0.16165548050457085,1.2887422364826762e-6,4.094453275364714,29460.0,487.8208623409863,0.09063180548132638
234.56962399373614,1.0,10.0,-497.1645120751663,0.004012513850804742,0.004012513850804742,0.8891798296859008,-0.10543655320664223,false,128.33958992586423,3.8345244560206635e6,2.7295110904419175,608.6303623154084,16.87373968562207,-0.16042415826530676,1.298633817370387e-6,4.1124737738730515,29520.0,487.3747169877215,0.0908332482594806
234.62083340533638,1.0,10.0,-496.54999913596333,0.0040127119314713145,0.0040127119314713145,0.8937363224564401,-0.10633720678552752,false,128.1896385806478,4.0607470971707474e6,2.6976285372816773,607.4795013836928,17.260136332918364,-0.15919806581380547,1.3086354258007304e-6,4.130440883098726,29580.0,486.9354408155558,0.09103370094049558
