T_s,below_radiative_floor,boundary_layer_depth,geostrophic_wind,ground_heat_flux,kh_surface,km_surface,max_shear,monin_obukhov_length,near_fold,net_radiation,radiative_equilibrium_temperature,ri_max,ri_min,sensible_heat_flux,storage,surface_delta,surface_e_xi,surface_wind_speed,t,theta_surface,u_star
260.2583129923482,false,1.0,10.0,-188.9002440918218,0.11196159841819979,0.11196159841819979,0.29182935451486147,-3.060264743291529,false,39.86337570398649,269.70223719007373,120.70798412836811,0.6948400030420732,485.72602021615194,-256.96240042034367,0.0006428643008042538,0.07736685190190291,1.1976253091029172,780.0,267.48885791546644,0.2589286039753557
259.8999652590791,false,1.0,10.0,-193.20041689105048,0.10383471072533389,0.10383471072533389,0.29159650898260536,-2.9070331902976627,false,41.293140089542305,269.70223719007373,136.55347340158536,0.706597633916653,455.7271319479567,-221.23357496736392,0.0005513221784543441,0.06643496925780462,1.1959614185808538,810.0,267.21491046966895,0.24918096630461456
259.5932684010522,false,1.0,10.0,-196.88077918737324,0.09664675798147762,0.09664675798147762,0.2913758726041483,-2.7746920407873925,false,42.5121359402242,269.70223719007373,155.53701441544197,0.7163532540604225,427.5781146818037,-188.18519955420626,0.00047603007436653,0.057458704014082956,1.1937755800984695,840.0,266.96682345887336,0.2401817432424609
259.3338457532497,false,1.0,10.0,-199.99385096100355,0.09039474840490885,0.09039474840490885,0.2911392049786367,-2.661647315234542,false,43.539868579926974,269.70223719007373,178.1220585638833,0.7243332310391353,401.79087992878215,-158.25716038785163,0.0004148475418704169,0.05017991235141628,1.191005219912414,870.0,266.7419250760481,0.23201359572546154
259.11681518952867,false,1.0,10.0,-202.598217725656,0.08504971353756506,0.08504971353756506,0.2908619149601187,-2.566402846005884,false,44.397293961148335,269.70223719007373,204.6943297396273,0.7307739345726287,378.68135338771356,-131.68584170090924,0.00036569431688081213,0.04434705333881951,1.1876344514880788,900.0,266.5375996075827,0.22473091674979248
258.9370791153591,false,1.0,10.0,-204.75505061569083,0.08056173709916613,0.08056173709916613,0.2905250827642745,-2.4875009971653452,false,45.105750470829406,269.70223719007373,235.46711066261108,0.7359047509699735,358.388128536685,-108.52732745016476,0.000326648643263921,0.03972713006926852,1.1836925308316626,930.0,266.3514369615149,0.2183578788080556
258.7895681934299,false,1.0,10.0,-206.52518167884134,0.07686635580242246,0.07686635580242246,0.2901167783255335,-2.423497844127101,false,45.686085561732085,269.70223719007373,270.80854954937365,0.7399358258005277,340.9061521068971,-88.69488486632363,0.00029600921632864235,0.036113370341400344,1.179248056273951,960.0,266.1813186445454,0.2128902307209852
258.66942386562386,false,1.0,10.0,-207.9669136125137,0.07389100985618574,0.07389100985618574,0.28963255588589853,-2.3729636609667306,false,46.158022720131385,269.70223719007373,310.64043847863474,0.7430510825889775,326.12628991832247,-72.00135358567738,0.0002723209395746823,0.03332861884006538,1.17440026233098,990.0,266.02544481578326,0.2082998096002557
258.5721186003965,false,1.0,10.0,-209.13457679524205,0.07156043137934039,0.07156043137934039,0.28907506137973155,-2.3344952933753795,false,46.5397644294425,269.70223719007373,354.5524825467953,0.7454061942815823,313.87252037579606,-58.19817915111153,0.0002543708176313726,0.031225135162487067,1.169268881571671,1020.0,265.8823158310412,0.20454019844972726
258.49352496341413,false,1.0,10.0,-210.0777004390304,0.06979995767973664,0.06979995767973664,0.2884528179784684,-2.306721538110321,false,46.84778342896729,269.70223719007373,401.73864487826813,0.7471305720539568,303.9294808820741,-47.00399701407642,0.00024116036483018237,0.02968151873932198,1.163983033583393,1050.0,265.7506802918981,0.201551440684571
258.4299510008328,false,159.0,10.0,-210.84058799000672,0.06853672797423022,0.06853672797423022,0.28777840775062424,-2.288295187361038,false,47.09673284952228,269.70223719007373,450.82885503778647,0.7483318551899756,296.0586412744323,-38.12132043490331,0.00023186448402356258,0.028597927310886805,1.1586696618735322,1080.0,265.62946407032524,0.1992629260899021
258.378157328223,false,159.0,10.0,-211.4621120613242,0.06769975035987975,0.06769975035987975,0.2870664447698823,-2.277882805826566,false,47.2994160396469,269.70223719007373,499.91984839104936,0.7491010239892795,290.00702071636874,-31.245492615397637,0.00022578905740037927,0.027891032340407313,1.1534426382666183,1110.0,265.5176967202873,0.19759526647302453
258.3353621864391,false,159.0,10.0,-211.97565376273064,0.06722032633705963,0.06722032633705963,0.2863317592234772,-2.2741730939038525,false,47.46679351391856,269.70223719007373,549.3222320833986,0.7495165054092131,285.5153127298212,-26.07286545317197,0.000222338936401569,0.027490090966703663,1.1483945999182725,1140.0,265.4144538909873,0.1964630496686633
258.2992331459079,false,159.0,10.0,-212.40920224910496,0.06703326311079662,0.06703326311079662,0.28558812382571985,-2.275906531007767,false,47.60803424175202,269.70223719007373,599.0524345624625,0.7496464565265566,282.3276839586556,-22.31044746779861,0.00022099864574038394,0.02733443477982259,1.1435926991968766,1170.0,265.31882488431614,0.19577889352130165
258.26786116939394,false,159.0,10.0,-212.78566596727273,0.06707902962997014,0.06707902962997014,0.28484756718237797,-2.281924297281651,false,47.7306299197013,269.70223719007373,648.4138289782892,0.7495495642399482,280.20451012170827,-19.688214234734232,0.00022132625358862405,0.027372476628314053,1.1390792515034946,1200.0,265.22991055272104,0.19545885866658377
258.2397181788699,false,159.0,10.0,-213.1233818535611,0.06730563860486292,0.06730563860486292,0.28412011200422677,-2.291210883153293,false,47.840569330594235,269.70223719007373,696.3909542819146,0.7492752682914067,278.9329084725993,-17.96895728844396,0.0002229512874737617,0.027561225905282774,1.1348755509870023,1230.0,265.1468390445811,0.19542712669461457
258.21360392714024,false,159.0,10.0,-213.4367528743171,0.06766953095066149,0.06766953095066149,0.2834137369689573,-2.3029153481326685,false,47.94255141322827,269.70223719007373,741.51094582515,0.7488642292382746,278.3321932434977,-16.952888955952346,0.00022557094474898783,0.027865674499095473,1.130986934457976,1260.0,265.0687864919106,0.1956187048394117
258.18858983264425,false,159.0,10.0,-213.73692200826895,0.06813546159895251,0.06813546159895251,0.28273449575582615,-2.3163511261505496,false,48.040208122553054,269.70223719007373,781.7447462150318,0.7483491528050793,278.25451250170073,-16.47738237087873,0.00022894348320340405,0.028257925532087867,1.1274077438622179,1290.0,264.99499445592045,0.19598016103458768
258.1639656643931,false,159.0,10.0,-214.03241202728256,0.06867569208627629,0.06867569208627629,0.28208669472407244,-2.3309808070851727,false,48.136314813959444,269.70223719007373,817.6336054572138,0.7477559684512682,278.58218980180993,-16.413462960567927,0.0002328796387192772,0.028716146980624753,1.124125489546928,1320.0,264.9247806713447,0.19646894918340077
258.13919310857705,false,159.0,10.0,-214.32968269707544,0.06926880348457176,0.06926880348457176,0.28147312957496634,-2.346392770782477,false,48.23297290775565,269.70223719007373,851.7631239487381,0.7471050421480836,279.2232009698998,-16.660545365068685,0.00023723311480856012,0.029223451109473275,1.1211238710027378,1350.0,264.85754218068354,0.19705190826575497
258.1138672753598,false,159.0,10.0,-214.6335926956826,0.06989834610852434,0.06989834610852434,0.28089536830791945,-2.362274436443269,false,48.33176102861344,269.70223719007373,883.7501551187781,0.7464122847248443,280.1057975477605,-17.140443823464466,0.00024189079708163315,0.02976675867528414,1.1183846787138847,1380.0,264.79275199729744,0.19770336283838713
258.0876856089174,false,159.0,10.0,-214.94777269299107,0.0705519682666648,0.0705519682666648,0.28035408581977933,-2.3783943081985974,false,48.43385692111963,269.70223719007373,912.7744422497033,0.7456899206769622,281.175131925684,-17.79350231157332,0.00024676686882526416,0.030336124258971753,1.1158894853296584,1410.0,264.72995557514827,0.19840388045358762
258.06042352947065,false,159.0,10.0,-215.27491764635215,0.0712204994500311,0.0712204994500311,0.2798493002436851,-2.394583477908883,false,48.54013288818811,269.70223719007373,937.5045725904331,0.7449472704379851,282.3895702696592,-18.57451973511894,0.0002517967139923352,0.030924038258014847,1.1136205020893077,1440.0,264.6687636480762,0.1991389067417451
258.03191560910557,false,159.0,10.0,-215.61701269073316,0.07189719598385282,0.07189719598385282,0.2793805636810619,-2.4107204490063308,false,48.65122950632417,269.70223719007373,956.105751713847,0.7441913958338003,283.71763931440495,-19.449397117347615,0.0002569319622733896,0.03152486039617898,1.1115610402980969,1470.0,264.6088443157115,0.19989762625194876
258.0020410854364,false,159.0,10.0,-215.97550697476296,0.07257713877364336,0.07257713877364336,0.278947099308736,-2.426719059714477,false,48.76761233159209,269.70223719007373,967.867887923254,0.7434276497543543,285.13558341716686,-20.3924641108118,0.00026213654417039066,0.03213436853581485,1.1096957261926295,1500.0,264.54991525617356,0.20067204677832112
257.97071276741804,false,159.0,10.0,-216.35144679098354,0.07325683988841954,0.07325683988841954,0.27854789076495406,-2.4425204896813093,false,48.889615315035826,269.70223719007373,977.304914006542,0.7426601313529446,286.62578423395183,-21.384722127932463,0.0002673841960521041,0.03274947455255345,1.1080106735686979,1530.0,264.4917371675633,0.20145639789825737
257.9378689892953,false,159.0,10.0,-216.7455721284566,0.07393365908051018,0.07393365908051018,0.27818172804421903,-2.4580821171863274,false,49.0174722917221,269.70223719007373,984.6150861491365,0.7418921077411564,288.17430261123906,-22.41125819106037,0.0002726543553922805,0.03336774909119707,1.1064930782088838,1560.0,264.4341050788557,0.20224623855493568
257.9034673030644,false,159.0,10.0,-217.15839236322697,0.07460569870101914,0.07460569870101914,0.2778473415990321,-2.4733752114394996,false,49.15134166127223,269.70223719007373,989.1312493880524,0.7411260725895575,289.77047992813124,-23.460745903632045,0.0002779316108915174,0.033987360863993704,1.1051313626669945,1590.0,264.3768441132681,0.20303829376275367
257.86747976476016,false,159.0,10.0,-217.59024282287803,0.075271651536898,0.075271651536898,0.277543464769432,-2.4883818994715514,false,49.29132483337253,269.70223719007373,989.7777610528287,0.7403638779282293,291.4063083167651,-24.52474066051454,0.0002832047416195726,0.034606966888408974,1.1039151327040786,1620.0,264.3198050507261,0.20383021757728895
257.8298893471484,false,159.0,10.0,-218.04132783421892,0.07593064538141513,0.07593064538141513,0.27726886141998014,-2.5030921598752447,false,49.43748026623737,269.70223719007373,985.1442603235172,0.7396068804511718,293.07577711361506,-25.59696901315877,0.0002884656704950682,0.035225591744914395,1.1028350548859363,1650.0,264.2628601992867,0.20462035268606288
257.7906872024804,false,159.0,10.0,-218.51175357023521,0.07658212001994409,0.07658212001994409,0.27702233890578054,-2.517501468815691,false,49.589834179323105,269.70223719007373,973.8999991509949,0.7388560673044615,294.7743528030062,-26.672765053447876,0.0002937086173608961,0.03584252949866133,1.101882730841782,1680.0,264.20589989020783,0.2054075406858632
257.7498704210083,false,159.0,10.0,-219.00155494790008,0.07722580591780874,0.07722580591780874,0.27680275137432997,-2.5316102996315073,false,49.74838932211523,269.70223719007373,960.1366026517804,0.7381121574550347,296.49890112452726,-27.74895685451196,0.0002989300305095274,0.03645733669235622,1.1010507120509783,1710.0,264.14883031963967,0.20619108685211632
257.70744066980444,false,159.0,10.0,-219.51071196234668,0.0778615404241385,0.0778615404241385,0.27660895889589043,-2.545420800499231,false,49.91313030891504,269.70223719007373,945.3251371088261,0.7373757805193679,298.24688128476424,-28.823039013502523,0.00030412717419674683,0.03706966675053139,1.1003321896712062,1740.0,264.0915698915852,0.20697048010050303
257.663402973016,false,159.0,10.0,-220.03916432380808,0.07848920202983758,0.07848920202983758,0.27643985029619295,-2.558935585090265,false,50.08402839510765,269.70223719007373,929.0846384541162,0.7366474893993951,300.0160642808401,-29.89287156192438,0.00030929762088740664,0.037679210364239754,1.0997208819599587,1770.0,264.03404709819534,0.20774529414716758
257.61776488951085,false,159.0,10.0,-220.58682132586975,0.07910877403309707,0.07910877403309707,0.27629439128040684,-2.5721588947838994,false,50.26104470236311,269.70223719007373,910.7582154087476,0.7359276691733241,301.8047889630743,-30.956922934841458,0.00031443979613836066,0.03828575983437227,1.0992110933434487,1800.0,263.97619968708057,0.20851527761531102
257.5705358374786,false,159.0,10.0,-221.15356995025695,0.07972031240088943,0.07972031240088943,0.27617162011377366,-2.585096023852573,false,50.44413286739979,269.70223719007373,889.5022484817862,0.7352165736784207,303.61181530145,-32.01411248379327,0.00031955274236845216,0.038889181391854655,1.0987976371688446,1830.0,263.9179732336652,0.20928030354103974
257.52172658431203,false,159.0,10.0,-221.7392809882556,0.08032392138701618,0.08032392138701618,0.27607064243387064,-2.5977528916997623,false,50.633241044326894,269.70223719007373,864.3866697998158,0.7345143549597949,305.4362108280436,-33.06368879546113,0.00032463593543296827,0.03948939363654509,1.0984757682260113,1860.0,263.85931995114134,0.2100403309516155
257.47134872012055,false,159.0,10.0,-222.34381535855343,0.08091975387263793,0.08091975387263793,0.2759906180482088,-2.6101360318484184,false,50.82831396533223,269.70223719007373,837.2870637463834,0.7338211080806513,307.2773550560153,-34.10522573212964,0.00032968930209210674,0.04008636963320619,1.0982411748540524,1890.0,263.8001979884885,0.2107954050281773
257.41941446782033,false,159.0,10.0,-222.96702638615602,0.08150802897447249,0.08150802897447249,0.2759307535614152,-2.6222529455893655,false,51.0292936932195,269.70223719007373,810.8759736980643,0.7331368788832372,309.1349954283102,-35.138675348934726,0.00033471338503088515,0.04068015644598938,1.0980899615572939,1920.0,263.7405707865663,0.21154567875897312
257.3659364418769,false,159.0,10.0,-223.60876269747723,0.08208887070563502,0.08208887070563502,0.2758902446553884,-2.634109223811418,false,51.23612057052381,269.70223719007373,784.9726011865911,0.7324618308891269,311.0085566659474,-36.163673397946354,0.0003397079695410211,0.04127071278366032,1.0980183720061067,1950.0,263.680405017063,0.21229117759815308
257.31092756305685,false,159.0,10.0,-224.26886924331777,0.08266241484555713,0.08266241484555713,0.27586834188565307,-2.6457104980302755,false,51.44873356283077,269.70223719007373,759.2480181875422,0.7317960711651315,312.8975806436712,-37.17997783752267,0.00034467298336266806,0.04185801518095496,1.0980229196535938,1980.0,263.61967100726656,0.21303195311306614
257.25440095290486,false,159.0,10.0,-224.9471885651417,0.08322880645755383,0.08322880645755383,0.2758643484317703,-2.657062415137565,false,51.667070679406805,269.70223719007373,733.2464488552637,0.7311396528096699,314.8017073207377,-38.187448076189185,0.00034960847790329805,0.042442055734202636,1.0981003589649154,2010.0,263.55834227481733,0.21376807788729976
257.1963698459903,false,159.0,10.0,-225.64356184811618,0.08378819375929979,0.08378819375929979,0.27587761456593235,-2.668170543140098,false,51.89106932383848,269.70223719007373,706.4569491128266,0.7304925856517637,316.7206421052479,-39.18601093329323,0.0003545145763892161,0.0430228359190309,1.0982476549226392,2040.0,263.4963951020365,0.21449963555488236
257.1368474634232,false,159.0,10.0,-226.3578304389218,0.08434072745246243,0.08434072745246243,0.27590752874012486,-2.6790403590915965,false,52.1206667927259,269.70223719007373,679.121368485106,0.7298548565333453,318.6541528348452,-40.1756556031975,0.0003593914681993748,0.04360036586775985,1.098461972496055,2070.0,263.4338082647642,0.21522671980865207
257.075846929772,false,159.0,10.0,-227.08983684273582,0.08488662096055882,0.08488662096055882,0.275953527642312,-2.689678325126763,false,52.355800605081185,269.70223719007373,653.434193535786,0.7292263881158572,320.6023239359891,-41.156686488172085,0.0003642399455783818,0.04417472791160601,1.0987407620732241,2100.0,263.3705633469593,0.21594952026344644
257.01338129041403,false,159.0,10.0,-227.8394245150316,0.08542601644188022,0.08542601644188022,0.27601502675594897,-2.7000895299529493,false,52.596408443520545,269.70223719007373,629.413363190429,0.7286072190468945,322.5649759248246,-42.12914296627244,0.0003690602190164439,0.04474593623650108,1.0990815179233588,2130.0,263.3066431747933,0.21666812850657977
256.94946349614327,false,159.0,10.0,-228.60643804628077,0.08595903673586071,0.08595903673586071,0.2760914650456483,-2.710278625569821,false,52.84242822155309,269.70223719007373,606.8208580609947,0.7279973903139326,324.54188251331135,-43.09301624547746,0.0003738523654494008,0.0453139898520454,1.0994818484416145,2160.0,263.24203212024617,0.21738261269085526
256.8841064243123,false,159.0,10.0,-229.39072290825266,0.08648580531220013,0.08648580531220013,0.276182317881869,-2.720250200054777,false,53.09379800997854,269.70223719007373,585.3202885010484,0.7273969060708556,326.5328483470669,-44.048327428835705,0.0003786165034415506,0.04587889329566802,1.0999394908271753,2190.0,263.17671608374974,0.21809304511937058
256.81732285776377,false,159.0,10.0,-230.19212570683473,0.08700644425738278,0.08700644425738278,0.27628709354114656,-2.73000874823238,false,53.3504561256467,269.70223719007373,564.5237624622089,0.7268057394170482,328.53769782735316,-44.995115994871725,0.00038335277446037083,0.04644065437656798,1.100452298162836,2220.0,263.11068232539645,0.21879949901452422
256.74912544786525,false,159.0,10.0,-231.01049462561693,0.08752107200019917,0.08752107200019917,0.2764053280217403,-2.739558632630126,false,53.61234128069819,269.70223719007373,544.1161881730754,0.7262238434473882,330.5562649332184,-45.93342902690327,0.0003880613211155147,0.046999281558449055,1.101018229832953,2250.0,263.0439193258559,0.21950204528288764
256.6795265967652,false,159.0,10.0,-231.84568083881774,0.0880298511676896,0.0880298511676896,0.2765365954211877,-2.7489049085050166,false,53.879393040763375,269.70223719007373,525.1036199482688,0.7256511175503678,332.58860625426234,-46.86353237468123,0.00039274272725664094,0.04755483615804685,1.1016354386579414,2280.0,262.9764172128947,0.22020082164482382
256.60853855057513,false,159.0,10.0,-232.69753739309837,0.08853292977673234,0.08853292977673234,0.27668046903806837,-2.7580523170988407,false,54.15155147238394,269.70223719007373,507.67929854821773,0.7250874979982915,334.6347360147038,-47.78564714922143,0.00039739748310922696,0.04810736887971015,1.1023021476902852,2310.0,262.9081669648952,0.22089594681003685
256.53617331348147,false,159.0,10.0,-233.56592023822233,0.08903041818210895,0.08903041818210895,0.2768365172512354,-2.767004864668633,false,54.428757477605984,269.70223719007373,491.660375467207,0.7245329798167559,336.694533462858,-48.69985574702966,0.0004020257657988222,0.048656893704739135,1.1030166174300358,2340.0,262.83916017156406,0.22158748916806129
256.462442715215,false,159.0,10.0,-234.45068741742008,0.0895224265843937,0.0895224265843937,0.2770043361490404,-2.775766505096109,false,54.71095253994622,269.70223719007373,476.7945281813517,0.7239875284838468,338.76789546996787,-49.606255512601564,0.00040662778104693775,0.04920342840139482,1.1037771919553567,2370.0,262.76938926099865,0.22227551893129352
256.38735839298647,false,159.0,10.0,-235.35169928416232,0.09000906369707157,0.09000906369707157,0.27718354723896405,-2.7843411174714525,false,54.99807879836945,269.70223719007373,462.78678922106616,0.7234510845582484,340.85473038053755,-50.50495229800575,0.0004112037501025779,0.04974699295043046,1.1045822925812974,2400.0,262.6988474138347,0.22296010622038123
256.3109317743756,false,159.0,10.0,-236.26881870749276,0.09049043560706402,0.09049043560706402,0.2773737953847576,-2.792732486894363,false,55.290079117025954,269.70223719007373,449.31783057498023,0.7229235678711988,342.9549527882059,-51.39605496368722,0.00041575389811673337,0.05028760814166228,1.1054304122251593,2430.0,262.6275284859039,0.22364131945545193
256.23317396327593,false,159.0,10.0,-237.2019124406888,0.09096666469185148,0.09096666469185148,0.2775747480750416,-2.8009446125684576,false,55.58689752427915,269.70223719007373,436.57858280137356,0.7224048784300279,345.06857489728185,-52.279764932313896,0.00042027863324518074,0.0508253168384767,1.1063201586970297,2460.0,262.55542721333916,0.22431925342915687
256.1540958189285,false,159.0,10.0,-238.15085017285784,0.09143790326728682,0.09143790326728682,0.27778609907753893,-2.808981970738603,false,55.88847891302072,269.70223719007373,424.91334735427216,0.7218948727553246,347.1957558065054,-53.156426720626854,0.0004247786807738277,0.05136019992272629,1.1072502594161278,2490.0,262.4825391923437,0.22499404671365208
256.07370786627956,false,159.0,10.0,-239.11550560464522,0.091904257344769,0.091904257344769,0.27800751857396955,-2.816848163342497,false,56.19476938472192,269.70223719007373,414.21178679961787,0.7213935036872102,349.3364782042321,-54.02620321486498,0.00042925435619199995,0.05189228988141699,1.1082194387547544,2520.0,262.40886012684956,0.22566577553296868
255.9920203669204,false,159.0,10.0,-240.0957555969552,0.09236582856116193,0.09236582856116193,0.2782386959331373,-2.8245466694726087,false,56.5057159802833,269.70223719007373,404.3240237196449,0.7209007099724717,351.49072305872573,-54.889251481487236,0.00043370595902921145,0.052421617574438625,1.109226477110209,2550.0,262.33438616269336,0.22633451197316679
255.9090433238899,false,159.0,10.0,-241.09148011332113,0.09282271476322522,0.09282271476322522,0.27847934030849963,-2.8320808595132236,false,56.821266663507146,269.70223719007373,395.0598393172934,0.720416413462597,353.6584706056183,-55.745723828790034,0.0004381337770890132,0.05294821271963995,1.110270207314068,2580.0,262.2591138410713,0.22700032462930606
255.8247864771305,false,159.0,10.0,-242.10256227443412,0.09327500901091632,0.09327500901091632,0.27872917897334243,-2.8394539791119744,false,57.141370339891665,269.70223719007373,386.199012870001,0.7199405224170663,355.83969549538676,-56.595762881061006,0.0004425380754450861,0.05347210256714503,1.1113495100541981,2610.0,262.1830400484549,0.22766327719307605
255.7392592550373,false,159.0,10.0,-243.1288889395524,0.09372280512246901,0.09372280512246901,0.27898795468020443,-2.846669235638803,false,57.46597704161175,269.70223719007373,377.63897957214465,0.7194729378746147,358.0343952044971,-57.439529223332926,0.00044691914934459533,0.0539933181772639,1.1124633274587217,2640.0,262.1061620726359,0.22832343686676934
255.65247076820177,false,159.0,10.0,-244.1703507815788,0.09416623439283288,0.09416623439283288,0.2792554407573788,-2.853730435564268,false,57.79503795120968,269.70223719007373,369.6897059192916,0.7190135040394267,360.2427512367535,-58.27736250396504,0.00045127768576765526,0.05451193743544582,1.1136107245874252,2670.0,262.0284779353768,0.2289809255307873
255.5644298212256,false,159.0,10.0,-245.22684214529295,0.09460539513208858,0.09460539513208858,0.2795313900824627,-2.8606407688301823,false,58.12850535642872,269.70223719007373,362.3387881632648,0.7185621406243449,362.46481697687597,-59.1094694751543,0.00045561407414675993,0.05502800303984704,1.1147907598891795,2700.0,261.949985607461,0.22963582073461133
255.4751449304325,false,159.0,10.0,-246.2982608348101,0.09504037260145534,0.09504037260145534,0.279815560818372,-2.8674031561868265,false,58.46633258272223,269.70223719007373,355.5150963965499,0.7181187827440397,364.7006047236885,-59.93601130615616,0.0004599285967137592,0.055541545118815344,1.1160025183261002,2730.0,261.8706832113592,0.23028818376750798
255.38462437266128,false,159.0,10.0,-247.38450752806463,0.09547124619394047,0.09547124619394047,0.2801077256886816,-2.8740203855019484,false,58.80847380848792,269.70223719007373,349.10704170705134,0.7176833549582575,366.950112407621,-60.75713107106847,0.0004642214969626506,0.056052589361115915,1.1172451157026795,2760.0,261.79056904250456,0.2309380690793833
255.29287619469383,false,159.0,10.0,-248.485485663674,0.0958980889462121,0.0958980889462121,0.28040767058699567,-2.880495105790064,false,59.154884029774024,269.70223719007373,342.96950896158734,0.7172557736203808,369.21332040843424,-61.57295071498618,0.0004684929731670574,0.05656115623101096,1.118517695172267,2790.0,261.7096415419074,0.2315855235323899
255.19990821012902,false,159.0,10.0,-249.6011014784517,0.0963209678989161,0.0963209678989161,0.2807151921978213,-2.8868298325542314,false,59.50551907231511,269.70223719007373,336.94956720925956,0.7168359520285726,371.4901935052734,-62.383572954506576,0.0004727431803542648,0.057067261190721544,1.1198194272996451,2820.0,261.6278992905193,0.232230587035291
255.10572794101276,false,159.0,10.0,-250.7312647078469,0.09673997815528641,0.09673997815528641,0.28103010995638456,-2.893027518311595,false,59.860335811286205,269.70223719007373,331.2282542357182,0.7164237643042719,373.78083909898095,-63.189238579847824,0.00047697257327755996,0.05757095553746158,1.1211495781326304,2850.0,261.5453413980779,0.2328733407856718
255.01034271469078,false,159.0,10.0,-251.87588742371065,0.09715520562855026,0.09715520562855026,0.2813522391999871,-2.8990909386520123,false,60.21929180555324,269.70223719007373,325.88161369711815,0.7160191050557341,376.0853300981864,-63.990150868922456,0.00048118153375699673,0.05807228202898898,1.1225074254001017,2880.0,261.46196699402617,0.23351385369429523
254.91375960674299,false,159.0,10.0,-253.03488471908415,0.09756671563554362,0.09756671563554362,0.2816813842519505,-2.905022478552758,false,60.582345512398774,269.70223719007373,320.88614735571457,0.7156219178351675,378.40366137152097,-64.78643114003805,0.00048537025206808575,0.058571260739512854,1.123892248035612,2910.0,261.37777517644184,0.23415216779808212
254.81598553312182,false,159.0,10.0,-254.20817360253815,0.09797456731227293,0.09797456731227293,0.28201735982042964,-2.910824399571564,false,60.949455940698556,269.70223719007373,316.1789233755515,0.7152321386335548,380.7358058680567,-65.57817632481996,0.0004895388699863524,0.05906790608167894,1.125303339997191,2940.0,261.2927651082154,0.23478831724691962
254.7170272645396,false,159.0,10.0,-255.39567282552468,0.09837881350168176,0.09837881350168176,0.2823599899750652,-2.9164988402547682,false,61.320582597718385,269.70223719007373,311.66302127009135,0.7148496974030915,383.081713041313,-66.36545761806991,0.000493687478139708,0.05956222648154825,1.126740008074111,2970.0,261.20693600616727,0.2354223280821154
254.616891440995,false,159.0,10.0,-256.59730270805994,0.09877950068348791,0.09877950068348791,0.2827091072439152,-2.9220478172191915,false,61.695685435624824,269.70223719007373,307.21215655786204,0.71447451931834,385.4413074578864,-67.14831931420167,0.0004978161138020042,0.060054224106611126,1.1282015698709609,3000.0,261.12028713191756,0.2360542180751921
254.51558450651456,false,159.0,10.0,-257.81298592182526,0.09917668720518828,0.09917668720518828,0.28306455488926013,-2.9274735180978113,false,62.074725096587144,269.70223719007373,302.85378081246364,0.714106517394522,387.8145789001107,-67.92686788169829,0.0005019249483997033,0.060543917205621245,1.129687396209225,3030.0,261.0328180390576,0.23668402304917618
254.41311280683334,false,159.0,10.0,-259.0426463179999,0.099570447518596,0.099570447518596,0.2834261908246014,-2.932778398195279,false,62.4576625474522,269.70223719007373,298.74508829553736,0.7137455695308087,390.201591250291,-68.70128238483892,0.0005060143338545559,0.06103134563673611,1.1311969031470384,3060.0,260.94452851926843,0.2373118010950999
254.3094825192537,false,159.0,10.0,-260.2862097689557,0.0999608313251049,0.0999608313251049,0.28379385056907747,-2.937964466782181,false,62.84445934293336,269.70223719007373,294.88526367934577,0.7133916219312563,392.60230470527523,-69.47163559338617,0.0005100843788721681,0.06151652036236789,1.1327294878025616,3090.0,260.8554182206153,0.23793757717855785
254.20469973873332,false,159.0,10.0,-261.54360313520004,0.10034788260152759,0.10034788260152759,0.28416737561227895,-2.9430336262011934,false,63.23507730471897,269.70223719007373,291.23985711477656,0.7130446185572366,395.0166555028027,-70.23797506288366,0.0005141351432836694,0.0619994465996419,1.1342845539826263,3120.0,260.76548682697677,0.23856136868715216
254.09877050170448,false,159.0,10.0,-262.81475397954625,0.10073163985360017,0.10073163985360017,0.2845466143084938,-2.9479876803825302,false,63.62947843453958,269.70223719007373,287.74201421882657,0.7127044979459675,397.4445551118998,-71.00032269781394,0.0005181666394362718,0.06248012397935138,1.1358615098699916,3150.0,260.67473405015744,0.2391831855877316
253.9917007981453,false,159.0,10.0,-264.09959042225637,0.10111213613848126,0.10111213613848126,0.2849314212226694,-2.9528283366329315,false,64.02762487148274,269.70223719007373,284.2966512341243,0.712371194167689,399.8858895477047,-71.75867425396564,0.0005221788312318376,0.06295854642500072,1.1374597669324809,3180.0,260.5831596282378,0.23980303042926934
253.88349654294535,false,159.0,10.0,-265.3980414846558,0.10148940596472508,0.10148940596472508,0.2853216567319659,-2.9575573134794317,false,64.42947900066588,269.70223719007373,280.8411761495995,0.7120446374584489,402.3405547896423,-72.51303430432063,0.0005261717061196842,0.06343471073265947,1.1390787570831373,3210.0,260.49076342899986,0.2404209084121065
253.7741635869063,false,159.0,10.0,-266.71003695712443,0.1018635102581663,0.1018635102581663,0.2857172002860738,-2.962176763451666,false,64.83500341411425,269.70223719007373,277.54270818603374,0.7117247109735234,404.808571427429,-73.26353105619035,0.0005301455409583468,0.06390864827865211,1.1407179763954738,3240.0,260.3975457054796,0.24103686158991847
253.66370772246253,false,159.0,10.0,-268.0355073304496,0.10223449155217601,0.10223449155217601,0.2861179125859578,-2.9666885211106533,false,65.2441608914302,269.70223719007373,274.4327371779309,0.7114113472017798,407.2898759414505,-74.01020771957064,0.0005341004284080937,0.06438036853990696,1.1423768998874948,3270.0,260.3035065770006,0.2416509068066465
