T_s,below_radiative_floor,boundary_layer_depth,geostrophic_wind,ground_heat_flux,kh_surface,km_surface,max_shear,monin_obukhov_length,near_fold,net_radiation,radiative_equilibrium_temperature,ri_max,ri_min,sensible_heat_flux,storage,surface_delta,surface_e_xi,surface_wind_speed,t,theta_surface,u_star
277.267516151122,false,1.0,10.0,15.210193813463775,0.2840054010671022,0.2840054010671022,0.24073422785848667,-92.60765486654385,false,-35.10354829673042,269.70223719007373,21.03102227836897,0.04162513231582301,46.852055919402865,-3.461686190791333,0.0041989038863660885,0.5038180874486491,0.9643031179200275,7530.0,277.5424643020102,0.3700454659600186
277.26232453989854,false,1.0,10.0,15.147894478782517,0.2842079442659856,0.2842079442659856,0.2408816315932015,-92.96258919462247,false,-35.078450824013544,269.70223719007373,21.08535687071625,0.04146755735465404,46.765896106904584,-3.460449195891476,0.004204917419794068,0.5045396404958208,0.96489171743257,7560.0,277.53657148390806,0.3702903532707725
277.2571348339001,false,1.0,10.0,15.085618006801495,0.28440828153481473,0.28440828153481473,0.2410273657205595,-93.3168336459762,false,-35.053363970604494,269.70223719007373,20.73149464197779,0.0413114725786849,46.6798317859067,-3.4591501914992886,0.004210869689450291,0.5052538428129212,0.965473645708447,7590.0,277.5306842510385,0.37053252248830465
277.25194712282433,false,1.0,10.0,15.023365473891998,0.2846064305897957,0.2846064305897957,0.24117144384166955,-93.67038118287333,false,-35.028288168457436,269.70223719007373,21.010776323844162,0.041156863413312574,46.5938677298431,-3.4577859125063366,0.004216761083278387,0.5059607409416818,0.9660489557054368,7620.0,277.52480268007747,0.37077199534102084
277.2467615050782,false,1.0,10.0,14.961138060938536,0.2848024106491335,0.2848024106491335,0.24131387916742256,-94.02324121836979,false,-35.00322389152541,269.70223719007373,20.551490674796817,0.04100370560691519,46.50800097525698,-3.456360977206968,0.004222592036911908,0.5066603871462354,0.9666177009971361,7650.0,277.5189268100772,0.37100879465324516
277.2415780727103,false,1.0,10.0,14.898936872523562,0.28499623975955246,0.28499623975955246,0.2414546850958728,-94.37540683054885,false,-34.9781715829244,269.70223719007373,20.869039397160943,0.040851980964145704,46.42223652682188,-3.4548719286260887,0.004228362954161196,0.5073528298724725,0.9671799359146421,7680.0,277.5130567219607,0.37124294263093943
277.2363969179082,false,1.0,10.0,14.836763014898679,0.2851879368420729,0.2851879368420729,0.24159387527476245,-94.726886591747,false,-34.953131686343966,269.70223719007373,20.448794275976223,0.04070167045398156,46.336571921302394,-3.453322779940251,0.004234074267823433,0.5080381210445306,0.9677357135878023,7710.0,277.5071924526843,0.37147446181837085
277.231218135697,false,1.0,10.0,14.774617628364238,0.28537752046039155,0.28537752046039155,0.24173146289329492,-95.07767713727792,false,-34.9281046590861,269.70223719007373,20.629861315984098,0.04055275163096471,46.25101072721869,-3.451711560231649,0.004239726402997985,0.5087163116630626,0.9682850893974008,7740.0,277.5013340780962,0.3717033749584464
277.22604181266615,false,1.0,10.0,14.71250175199384,0.28556500908741667,0.28556500908741667,0.24186746195722478,-95.42778284066827,false,-34.90309091758854,269.70223719007373,20.386142398587616,0.04040521036693305,46.165552600821805,-3.4500400687605772,0.004245319784963408,0.509387452750381,0.9688281164220751,7770.0,277.49548164324597,0.37192970429250116
277.2208680451608,false,1.0,10.0,14.650416541929415,0.28575042180726234,0.28575042180726234,0.24200188553396423,-95.77720662385863,false,-34.8780909253353,269.70223719007373,20.290463994091812,0.040259021152472145,46.08019833344384,-3.4483091338208762,0.004250854860090954,0.5100515978598341,0.9693648503771447,7800.0,277.48963520942254,0.3721534729653902
277.21569691600007,false,1.0,10.0,14.588362992000837,0.28593377665475594,0.28593377665475594,0.24213474776080623,-96.12594686064827,false,-34.85310508035417,269.70223719007373,20.33213268863158,0.040114172692249477,45.99495056204332,-3.4465175103116845,0.004256332046244635,0.5107087971243844,0.969895344772974,7830.0,277.48379483655214,0.3723747030148551
277.2105285206552,false,1.0,10.0,14.526342247862429,0.28611509306655875,0.28611509306655875,0.2422660618068948,-96.47401281999694,false,-34.82813384171146,269.70223719007373,20.01799235644586,0.039970639118009944,45.90980725076249,-3.444668838811401,0.004261751805930333,0.5113591060336546,0.9704196551061884,7860.0,277.47796056905867,0.372593417772191
277.2053629403801,false,1.0,10.0,14.464355284561178,0.2862943888802273,0.2862943888802273,0.24239584166419229,-96.82139914898669,false,-34.803177599686364,269.70223719007373,20.261697997335112,0.03982840881414359,45.82477294202841,-3.4427599422191317,0.004267114556602325,0.5120025746717405,0.970937835482733,7890.0,277.4721324773898,0.37280963925991756
277.2002002673163,false,1.0,10.0,14.402403207795485,0.28647168353713093,0.28647168353713093,0.24252410077811104,-97.16811814508068,false,-34.77823679706785,269.70223719007373,19.83030075431515,0.03968745848684484,45.73984430916585,-3.4407956956974797,0.004272420766362473,0.5126392592000113,0.9714499409141918,7920.0,277.46631059594404,0.3730233907181525
277.1950405836301,false,1.0,10.0,14.340487003561064,0.28664699495475837,0.28664699495475837,0.24265085289846333,-97.51416357375463,false,-34.75331182836118,269.70223719007373,20.156153135253387,0.03954777406900108,45.655026493160626,-3.4387723387616145,0.004277670860375435,0.5132692106280051,0.9719560262606771,7950.0,277.4604950002513,0.3732346943652153
277.1898839759625,false,1.0,10.0,14.278607711550192,0.2868203422964886,0.2868203422964886,0.2427761117315646,-97.85954814860963,false,-34.728403109598275,269.70223719007373,19.701131395941584,0.03940933624202386,45.57031604490658,-3.4366947762418842,0.0042828653037124366,0.5138924847537314,0.9724561457827949,7980.0,277.4546857195676,0.37344357311496557
277.1847305285406,false,1.0,10.0,14.216766342487515,0.2869917437279144,0.2869917437279144,0.24289989077396068,-98.20426716805102,false,-34.70351104506011,269.70223719007373,20.002896225925642,0.039272127674935466,45.48571759966326,-3.434559787884366,0.004288004534132474,0.5145091340981791,0.9729503550250478,8010.0,277.44888282904947,0.3736500494776709
277.179580322101,false,1.0,10.0,14.154963865212038,0.28716121798059385,0.28716121798059385,0.2430222039533274,-98.5483314422768,false,-34.67863602208024,269.70223719007373,19.608491936302133,0.03913613329512621,45.401228633331435,-3.4323712539608433,0.004293089008883147,0.5151192135208809,0.9734387075668054,8040.0,277.44308635860904,0.3738541459542337
277.1744334425569,false,1.0,10.0,14.093201310682844,0.28732878352671143,0.28732878352671143,0.24314306452992276,-98.89173991675159,false,-34.65377845290794,269.70223719007373,19.79487311943792,0.039001332638573395,45.31685230054522,-3.430127463045565,0.004298119179930288,0.5157227772477486,0.9739212592957844,8070.0,277.4372963769296,0.3740558853194671
277.1692899656575,false,1.0,10.0,14.031479587890315,0.28749445861086176,0.28749445861086176,0.24326248658598618,-99.23449949363459,false,-34.6289387006172,269.70223719007373,19.534724492987696,0.03886771437943766,45.232587910346766,-3.4278303781607473,0.004303095494852745,0.5163198789784322,0.9743980634121565,8100.0,277.4315129207764,0.37425528968349275
277.1641499776129,false,1.0,10.0,13.969799731354897,0.2876582619891543,0.2876582619891543,0.2433804831908959,-99.57661450768927,false,-34.604117178717615,269.70223719007373,19.529990152969965,0.038735255722809794,45.14843633190988,-3.4254805781626345,0.004308018419005339,0.5169105745456241,0.974869175644469,8130.0,277.42573604632577,0.3744523819744558
277.15901355076596,false,1.0,10.0,13.90816260919155,0.2878202114335896,0.2878202114335896,0.2434970684858029,-99.91808644118973,false,-34.57931423366813,269.70223719007373,19.466372527671957,0.03860394798385792,45.06439938563979,-3.4230774572198897,0.004312888390538836,0.5174949165179574,0.9753346492091799,8160.0,277.4199658026433,0.3746471839970855
277.1538807703112,false,1.0,10.0,13.84656924373462,0.2879803259011807,0.2879803259011807,0.24361225546365572,-100.25892541458057,false,-34.554530273905186,269.70223719007373,19.275975846334777,0.03847376744946577,44.98047547684078,-3.4206240407990265,0.004317705885563046,0.5180729620188455,0.9757945393189084,8190.0,277.41420223113835,0.374839718710312
277.14875170561527,false,1.0,10.0,13.78502046738322,0.28813862277182895,0.28813862277182895,0.24372605809389353,-100.59912890323513,false,-34.5297656313565,269.70223719007373,19.393872799889962,0.038344706260578516,44.89666826136864,-3.418117837371078,0.004322471335035494,0.5186447627540494,0.9762488990886816,8220.0,277.4084453895643,0.37503000764333977
277.1436264403369,false,1.0,10.0,13.723517284042828,0.2882951210535751,0.2882951210535751,0.24383848947266962,-100.93871063632938,false,-34.505020706878554,269.70223719007373,19.073696616524813,0.03821674157039475,44.81297467573189,-3.4155633151894946,0.004327185221167452,0.5192103765793226,0.9766977832717648,8250.0,277.40269530994965,0.37521807369921023
277.1385050423479,false,1.0,10.0,13.662060508174818,0.28844983789250345,0.28844983789250345,0.2439495633170398,-101.27766580769102,false,-34.480295825027326,269.70223719007373,19.31112148373354,0.038089864945899575,44.72939944497993,-3.4129568882222117,0.00433184797231259,0.5197698548882186,0.9771412449637014,8280.0,277.39695205559514,0.37540393825042556
277.1333875920088,false,1.0,10.0,13.60065110410528,0.28860279215396184,0.28860279215396184,0.24405929281296787,-101.61601025542907,false,-34.45559137057592,269.70223719007373,18.909408374817982,0.03796405544530435,44.64593866674047,-3.4103038079407266,0.0043364600707968695,0.520323255550476,0.9775793381793956,8310.0,277.3912156511989,0.37558762396449896
277.1282741570009,false,1.0,10.0,13.539289884010484,0.28875400088036784,0.28875400088036784,0.2441676914180045,-101.95373821901872,false,-34.43090766701073,269.70223719007373,19.214965720862146,0.0378393032809542,44.56259756384715,-3.4075999871740645,0.004341021946129078,0.5208706300984657,0.978012116094658,8340.0,277.3854861634607,0.3757691521611422
