T_s,boundary_layer_depth,geostrophic_wind,ground_heat_flux,kh_surface,km_surface,max_shear,monin_obukhov_length,near_fold,net_radiation,ri_max,ri_min,sensible_heat_flux,storage,surface_delta,surface_e_xi,surface_wind_speed,t,theta_surface,u_star
229.83343303442905,1.0,8.0,-385.9988035868514,0.00406157876479784,0.00406157876479784,1.0503288477128416,-0.15546973536015943,false,86.78929141119633,4.971106554683262e6,1.587817810114222,463.54143963206013,9.246655365987635,-0.054951904243085076,3.7911343957475196e-6,4.553646551094704,48360.0,420.04741404825955,0.09616390729977951
229.84727382212154,1.0,8.0,-385.83271413454156,0.004061897344162057,0.004061897344162057,1.0513773439253224,-0.15573600968700665,false,86.75117757176923,5.173831322011055e6,1.5840446776627186,463.37610219537055,9.207789510940245,-0.054716892581883586,3.8074172317159594e-6,4.557402870251029,48390.0,419.9784953235527,0.09620733499829727
229.86105646002397,1.0,8.0,-385.6673224797123,0.004062217888745632,0.004062217888745632,1.0524234176000147,-0.15600188598414494,false,86.71321701873507,5.246581333828192e6,1.5802924533749108,463.2114688431098,9.169070655337578,-0.054482432892162674,3.82380180052877e-6,4.56114769675334,48420.0,419.9097283634672,0.0962506513405555
229.87478116882667,1.0,8.0,-385.50262597407993,0.004062540413476828,0.004062540413476828,1.053467067695903,-0.156267363036271,false,86.67540922971074,5.231137789467987e6,1.5765610005650892,463.0475374840905,9.130497719700145,-0.054248525623411176,3.840288889112031e-6,4.564881018155918,48450.0,419.84111190283585,0.09629385655111045
229.88844816645175,1.0,8.0,-385.3386220025789,0.004062864933389206,0.004062864933389206,1.0545082933394352,-0.1565324396263559,false,86.6377536891629,5.174799470847493e6,1.5728501834551503,462.88430604027775,9.0920696514641,-0.054015171236291015,3.856879290164983e-6,4.5686028217506145,48480.0,419.77264467527004,0.09633695085239502
229.90205766805315,1.0,8.0,-385.17530798336225,0.004063191463647571,0.004063191463647571,1.0555470938244156,-0.15679711453607734,false,86.600249888419,5.080703181081467e6,1.5691598671693894,462.72177244972033,9.053785422060912,-0.05378237020267425,3.873573803492292e-6,4.572313094566686,48510.0,419.7043254131596,0.09637993446503107
229.91560988601665,1.0,8.0,-385.0126813678001,0.004063520019513104,0.004063520019513104,1.0565834686118818,-0.1570613865450804,false,86.56289732567805,4.952551546410779e6,1.565489917729352,462.5599346625522,9.015644030925898,-0.05355012300567946,3.890373234227695e-6,4.576011823370655,48540.0,419.63615284767315,0.09642280760742064
229.92910502995994,1.0,8.0,-384.8507396404807,0.004063850616351933,0.004063850616351933,1.057617417329989,-0.15732525443107395,false,86.52569550602144,4.794655379061246e6,1.5618402020486577,462.39879064194554,8.977644504556565,-0.053318430139707676,3.907278393278091e-6,4.579698994666152,48570.0,419.5681257087577,0.09646557049585196
229.94254330673243,1.0,8.0,-384.68948031921076,0.0040641832696436935,0.0040641832696436935,1.058648939773885,-0.15758871696992724,false,86.48864394142393,4.612032663507581e6,1.5582105879278607,462.2383383650618,8.939785895572925,-0.05308729211047748,3.924290097767624e-6,4.5833745946937885,48600.0,419.50024272513906,0.0965082233446053
229.95592492041547,1.0,8.0,-384.52890095501436,0.004064517994998778,0.004064517994998778,1.0596780359055886,-0.15785177293593736,false,86.45174215076389,4.410547589399475e6,1.5546009440493007,462.07857582498616,8.902067280792096,-0.05285670943505981,3.941409171925869e-6,4.587038609431005,48630.0,419.4325026243215,0.09655076636616224
229.96925007232218,1.0,8.0,-384.3689991321338,0.004064854808114781,0.004064854808114781,1.060704705853857,-0.15811442110091783,false,86.41498965983422,4.197070967022767e6,1.551011139971983,461.9195010257492,8.864487766218872,-0.052626682641911796,3.9586364448673805e-6,4.590691024591948,48660.0,419.364904132588,0.09659319977069283
229.98251896099754,1.0,8.0,-384.20977246802954,0.00406519372481112,0.00406519372481112,1.0617289499140574,-0.15837666023480068,false,86.37838600135265,3.979639910772115e6,1.5474410461264536,461.7611119862388,8.827046483143363,-0.052397212270910626,3.975972752368051e-6,4.594331825627333,48690.0,419.297445975,0.09663552376647071
229.99573178221837,1.0,8.0,-384.0512186133795,0.004065534761011533,0.004065534761011533,1.0627507685480313,-0.1586384891052293,false,86.34193071497197,3.7675888237676364e6,1.5438905338097082,461.6034067381865,8.789742590164963,-0.05216829887338581,3.9934189359769334e-6,4.59796099772433,48720.0,419.2301268753977,0.0966777385596693
230.00888872899333,1.0,8.0,-383.8933352520801,0.004065877932769997,0.004065877932769997,1.0637701623839597,-0.1588999064779956,false,86.30562334729044,3.5716174580777884e6,1.540359475180084,461.44638332908426,8.75257527028623,-0.051939943012152046,4.010975844348508e-6,4.601578525806431,48750.0,419.16294555639973,0.09671984435467383
230.0219899915629,1.0,8.0,-383.7361201012453,0.004066223256235875,0.004066223256235875,1.0647871322162188,-0.15916091111629313,false,86.26946345186195,3.4037549228636073e6,1.5368477432522099,461.29003981820136,8.715543734905907,-0.0517121452615405,4.0286443314663245e-6,4.605184394533343,48780.0,419.0959007394035,0.09676184135367105
230.03503575739938,1.0,8.0,-383.5795709112074,0.004066570747671139,0.004066570747671139,1.0658016790052411,-0.15942150178098416,false,86.23345058920614,3.2771732297608927e6,1.5333552118919143,461.13437427851557,8.678647221897961,-0.051484906207430015,4.046425257531183e-6,4.608778588300873,48810.0,419.02899114458484,0.09680372975685755
230.04802621120697,1.0,8.0,-383.4236854655163,0.004066920423458921,0.004066920423458921,1.066813803877368,-0.15968167723070018,false,86.19758432681817,3.2058034904484074e6,1.5298817558112034,460.97938479765656,8.641884994677923,-0.051258226447277455,4.0643194894052215e-6,4.612361091240818,48840.0,418.9622154908983,0.09684550976254541
230.06096153492172,1.0,8.0,-383.26846158093934,0.004067272300086018,0.004067272300086018,1.0678235081246974,-0.15994143622143123,false,86.16186423917881,3.203714213878199e6,1.526427250563217,460.8250694758961,8.605256344222028,-0.05103210659014765,4.082327899723737e-6,4.615931887220867,48870.0,418.8955724960771,0.09688718156695758
230.07384190771137,1.0,8.0,-383.1138971074635,0.004067626394151433,0.004067626394151433,1.068830793204938,-0.16020077750662504,false,86.1262899077644,3.284228960709943e6,1.5229915725372247,460.67142642709086,8.568760588137081,-0.05080654725674262,4.100451367339275e-6,4.619490959844495,48900.0,418.8290608766328,0.09692874536433299
230.0866677181543,1.0,8.0,-382.9599873821483,0.0040679827236849014,0.0040679827236849014,1.0698356449050728,-0.16045970099890047,false,86.09086033489223,3.138925918351942e6,1.5195746276144853,460.5184562812015,8.532391435839031,-0.05058154825915322,4.118690844823192e-6,4.623038330015627,48930.0,418.76268052418135,0.09697020175661353
230.09943933083323,1.0,8.0,-382.8067280300011,0.004068341306853647,0.004068341306853647,1.0708380415856038,-0.16071820662424147,false,86.05557458815659,2.558736033849262e6,-509585.3159759226,460.3661599755098,8.496142642647953,-0.05035710942011651,4.137047292296359e-6,4.626574020615198,48960.0,418.6964314268354,0.09701155136705311
230.11215657110125,1.0,8.0,-382.654121146785,0.0040687021585794035,0.0040687021585794035,1.071838005434205,-0.1609762913110875,false,86.02043322434758,2.17467095044662e6,-1.8810953025456674e6,460.21453188945617,8.46002248167639,-0.05013323268273055,4.155521504234372e-6,4.630097956581638,48990.0,418.6303104984874,0.09705279375262156
230.12481964523204,1.0,8.0,-382.5021642572155,0.004069065296203305,0.004069065296203305,1.072835534180806,-0.16123395402762292,false,85.9854357474197,1.9957212209233695e6,-2.5223312220596885e6,460.0635706897309,8.424029314904317,-0.04990991855320989,4.174114399457807e-6,4.633610127804103,49020.0,418.5643166795179,0.09709392917990249
230.13742875651357,1.0,8.0,-382.35085492183714,0.004069430737169205,0.004069430737169205,1.0738306257105874,-0.1614911937397564,false,85.9505816689032,2.001535930747417e6,-2.559766535124975e6,459.91327505033445,8.388161540405918,-0.04968716754757098,4.192826902560398e-6,4.637110523887293,49050.0,418.4984489067428,0.09713495791309569
230.1499841052488,1.0,8.0,-382.2001907370145,0.004069798499066887,0.004069798499066887,1.0748232780639198,-0.16174800941191697,false,85.9158705079127,2.1530544000228024e6,-2.1105475276992777e6,459.7636436574337,8.352417587493505,-0.04946498019167503,4.211659946129487e-6,4.640599134151249,49080.0,418.43270611341336,0.09717588021453638
230.16248588875504,1.0,8.0,-382.0501693349394,0.004070168599579876,0.004070168599579876,1.0758134894363005,-0.16200440000595653,false,85.88130179115927,2.404104609341038e6,-1.2824933405510203e6,459.6146752034354,8.316795922663289,-0.04924335702127153,4.230614468081484e-6,4.6440759476311495,49110.0,418.3670872292159,0.09721669634407575
230.1749343013645,1.0,8.0,-381.90078838362615,0.004070541056545986,0.004070541056545986,1.0768012581782889,-0.16226036448229156,false,85.84687505295943,2.7105465440239315e6,-174095.94190366816,459.4663683938,8.281295042785587,-0.049022298582040116,4.249691414770496e-6,4.6475409530771215,49140.0,418.3015911802722,0.09725740655980727
230.18732953442375,1.0,8.0,-381.75204558691496,0.004070915887922469,0.004070915887922469,1.077786582795435,-0.16251590179915082,false,85.81258983524643,3.035654446415264e6,1.4928996110651978,459.3187219430724,8.24591347908904,-0.04880180542963265,4.268891739211966e-6,4.650994138954042,49170.0,418.23621688913926,0.09729801111765413
230.19967177629422,1.0,8.0,-381.6039386844693,0.004071293111777184,0.004071293111777184,1.0787694619482104,-0.16277101091233714,false,85.77844568757939,3.4496414116819208e6,1.4896460758204653,459.17173457385894,8.210649798189763,-0.04858187812971407,4.288216400638589e-6,4.6544354934413565,49200.0,418.17096327480914,0.09733851027126682
230.21196121235184,1.0,8.0,-381.4564654517779,0.004071672746323119,0.004071672746323119,1.079749894451932,-0.16302569077585544,false,85.74444216715423,4.412720777809399e6,1.4864101382851802,459.0254050206941,8.175502598237983,-0.04836251725800289,4.3076663662766634e-6,4.657865004432896,49230.0,418.1058292527095,0.0973789042724389
230.22419802498723,1.0,8.0,-381.30962370015317,0.004072054809874876,0.004072054809874876,1.0807278792766855,-0.16327994034098234,false,85.71057883881281,5.419537116117596e6,1.4831916901219397,458.8797320251016,8.140470513864386,-0.04814372340031102,4.327242609125648e-6,4.661282659536694,49260.0,418.040813734703,0.09741919337058984
230.23638239360562,1.0,8.0,-381.1634112767325,0.004072439320883178,0.004072439320883178,1.0817034155472474,-0.16353375855689428,false,85.67685527505333,6.778721751297266e6,1.4799906236417124,458.7347143394588,8.105552212327098,-0.047925497152582736,4.3469461097345174e-6,4.664688446074817,49290.0,417.97591562908764,0.09745937781318054
230.2485144946269,1.0,8.0,-381.0178260644771,0.0040728262979347,0.0040728262979347,1.0826765025429985,-0.1637871443706057,false,85.64327105603977,8.023168203755701e6,1.4768068318005705,458.5903507269451,8.070746393571824,-0.04770783912093336,4.3667778562017645e-6,4.668082351083198,49320.0,417.91113384059673,0.09749945784571444
230.26059450148554,1.0,8.0,-380.87286598217344,0.004073215759725898,0.004073215759725898,1.0836471396978427,-0.16404009672638142,false,85.60982576961177,9.119674652060036e6,1.4736402081963906,458.44663995856496,8.036051793220224,-0.04749074992168696,4.38673884284313e-6,4.671464361311465,49350.0,417.8464672703989,0.09753943371142704
230.27262258463074,1.0,8.0,-380.7285289844311,0.004073607725080164,0.004073607725080164,1.0846153266001155,-0.1642926145660204,false,85.57651901129381,1.0044366424175302e7,1.4704906470655776,458.30358081505096,8.001467180673956,-0.047274230181413496,4.406830071079781e-6,4.674834463222783,49380.0,417.7819148160978,0.09757930565149384
230.2845989115262,1.0,8.0,-380.58481306168574,0.004074002212938997,0.004074002212938997,1.0855810629924953,-0.16454469682861628,false,85.54335038430531,1.0782696022715755e7,1.4673580432797624,458.1611720858415,7.966991360149564,-0.04705828053696548,4.427052548994226e-6,4.678192642993699,49410.0,417.7174753717326,0.09761907390492718
230.29652364665037,1.0,8.0,-380.44171624019555,0.004074399242379148,0.004074399242379148,1.0865443487719089,-0.16479634245084201,false,85.51031949956914,1.1329443103902105e7,1.4642422923425353,458.0194125709796,7.932623168785085,-0.04684290163551365,4.447407292218486e-6,4.68153888651399,49440.0,417.65314782777756,0.09765873870878407
230.30839695149626,1.0,8.0,-380.2992365820448,0.004074798832603773,0.004074798832603773,1.0875051839894334,-0.16504755036671148,false,85.4774259757219,1.1688714494395737e7,1.4611432903861432,457.878301080087,7.898361477679657,-0.04662809413458226,4.467895323490012e-6,4.6848731793865115,49470.0,417.5889310711423,0.09769830029806273
230.3202189845716,1.0,8.0,-380.1573721851408,0.004075201002933596,0.004075201002933596,1.0884635688501991,-0.16529831950733898,false,85.44466943912224,1.1873944176568758e7,1.4580609341682176,457.7378364313401,7.864205192922952,-0.04641385870208373,4.4885176722075926e-6,4.688195506927061,49500.0,417.5248239851718,0.09773775890559885
230.33198990139866,1.0,8.0,-380.01612118321606,0.004075605772789407,0.004075605772789407,1.0894195037132863,-0.165548648800522,false,85.41204952386059,1.1907893305338237e7,1.454995121068485,457.5980174494778,7.830153257598852,-0.04620019601635199,4.509275373543176e-6,4.691505854164233,49530.0,417.460825449646,0.09777711476185785
230.3437098545144,1.0,8.0,-379.8754817458272,0.004076013161761158,0.004076013161761158,1.0903729890916185,-0.16579853717208187,false,85.37956587176788,1.1822650187123403e7,1.4519457490854968,457.4588429735308,7.7962046440642325,-0.045987106766176344,4.530169471994583e-6,4.69480420583929,49560.0,417.3969343407804,0.09781636809576552
230.35537899347037,1.0,8.0,-379.73545207835554,0.004076423189512523,0.004076423189512523,1.0913240256518573,-0.16604798354386466,false,85.34721813242473,1.1659630302992724e7,1.4489127168333396,457.32031184607393,7.762358364706358,-0.04577459165083349,4.551201016500528e-6,4.6980905464060285,49590.0,417.33314953122556,0.09785551913356522
230.3669974648328,1.0,8.0,-379.59603042200644,0.004076835875867296,0.004076835875867296,1.0922726142142891,-0.16629698683543548,false,85.31500596316991,1.1469576283412557e7,1.4458959235383761,457.1824229228967,7.728613462279611,-0.04556265138011947,4.5723710648815086e-6,4.7013648600306555,49620.0,417.2694698900674,0.0978945680998563
230.37856541218255,1.0,8.0,-379.45721505380936,0.004077251240739941,0.004077251240739941,1.0932187557527127,-0.16654554596260343,false,85.2829290291094,1.1312557935602767e7,1.4428952690359647,457.0451750651791,7.694969017739709,-0.04535128667438097,4.593680680287093e-6,4.7046271305916685,49650.0,417.2058942828273,0.0979335152167624
230.39008297611505,1.0,8.0,-379.3190042866193,0.004077669304178685,0.004077669304178685,1.0941624513943218,-0.1667936598382377,false,85.25098700312532,1.1257972222493956e7,1.4399106537672102,456.9085671442967,7.661424145447938,-0.045140498264545234,4.615130933416367e-6,4.707877341679736,49680.0,417.14242157146134,0.09797236070445023
230.40155029424045,1.0,8.0,-379.18139646911453,0.004078090086356666,0.004078090086356666,1.0951037024195864,-0.167041327372025,false,85.21917956588382,1.1384543271144552e7,1.4369419787756839,456.7725980407974,7.6279779942009895,-0.044930286892150756,4.636722902073842e-6,4.711115476597587,49710.0,417.0790506143615,0.09801110478102489
230.4129675011835,1.0,8.0,-379.0443899857981,0.004078513607563084,0.004078513607563084,1.0960425102621296,-0.16728854747022825,false,85.18750640584426,1.1780322370636553e7,1.4339891457041858,456.6372666433782,7.59462974826414,-0.04472065330937547,4.658457670725369e-6,4.714341518359903,49740.0,417.0157802663547,0.0980497476624251
230.42433472858352,1.0,8.0,-378.90798325699774,0.004078939888185699,0.004078939888185699,1.0969788765086022,-0.16753531903526397,false,85.15596721926738,1.254268796997124e7,1.4310520567914928,456.502571846898,7.561378629367141,-0.04451159827906559,4.680336329609958e-6,4.717555449693215,49770.0,416.9526093787031,0.09808828956221399
