T_s,below_radiative_floor,boundary_layer_depth,geostrophic_wind,ground_heat_flux,kh_surface,km_surface,max_shear,monin_obukhov_length,near_fold,net_radiation,radiative_equilibrium_temperature,ri_max,ri_min,sensible_heat_flux,storage,surface_delta,surface_e_xi,surface_wind_speed,t,theta_surface,u_star
262.37566011831836,false,1.0,8.0,4.507921419820377,0.35283103111473385,0.35283103111473385,0.2942193505073036,-283.24923382246016,false,-23.705920723137183,256.3868557711529,15.568265440651322,0.013672889471586382,27.010521716369624,-1.2033204265879363,0.006489924326048842,0.7787230229667168,1.1752554846305108,29190.0,262.50324962214324,0.4553386676230283
262.3738560585118,false,1.0,8.0,4.486272702141831,0.3528336025893305,0.3528336025893305,0.29421924337808364,-283.5442003146472,false,-23.69853045604566,256.3868557711529,14.937714208193533,0.013658716953859843,26.982703712515217,-1.2020994456722738,0.006490019201776318,0.7787344075846756,1.1752550674343396,29220.0,262.50131322960937,0.4553402460821054
262.3720538275607,false,1.0,8.0,4.464645930728466,0.35283616157940323,0.35283616157940323,0.29421912861704597,-283.8394152060626,false,-23.69114783300688,256.3868557711529,13.844367251462568,0.013644562976922472,26.954917455898887,-1.2008763078364595,0.006490113617569869,0.778745737012852,1.1752546196989269,29250.0,262.4993788223271,0.45534181056269735
262.37025342396083,false,1.0,8.0,4.443041087529991,0.35283870700182923,0.35283870700182923,0.29421900543645757,-284.13485269286537,false,-23.683772847393925,256.3868557711529,13.98216620704894,0.0136304276622121,26.92716514403551,-1.199648790888407,0.006490207533456403,0.7787570064546729,1.1752541385794082,29280.0,262.4974464095455,0.4553433598148254
262.36845486374904,false,1.0,8.0,4.421458364988438,0.35284124015093604,0.35284124015093604,0.29421887455660845,-284.430561666228,false,-23.676405564432116,256.3868557711529,14.67564627428909,0.013616308039273349,26.89944235751768,-1.1984215719028724,0.006490300997181078,0.7787682216393208,1.1752536269020564,29310.0,262.49551598594104,0.45534489522119775
262.36665815260926,false,1.0,8.0,4.3998978313111365,0.35284376187206534,0.35284376187206534,0.294218736453731,-284.7265748702709,false,-23.669046006935503,256.3868557711529,15.321409944421466,0.013602202413531899,26.87174615253847,-1.1971976857081685,0.006490394039924394,0.7787793863083011,1.1752530864940227,29340.0,262.49358754297157,0.4553464176812566
262.36486328293637,false,1.0,8.0,4.378359395236429,0.3528462723945849,0.3528462723945849,0.29421859121205246,-285.022909471553,false,-23.66169414328442,256.3868557711529,15.504772736286517,0.013588110343955254,26.844074952809095,-1.1959785857117557,0.006490486670140251,0.77879050147604,1.1752525176032187,29370.0,262.4916610654883,0.4553479273910484
262.36307023383614,false,1.0,8.0,4.356842806033683,0.3528487713319092,0.3528487713319092,0.29421843852379453,-285.319566899612,false,-23.654349887431522,256.3868557711529,14.99367452957395,0.013574032642870349,26.816428549891274,-1.1947641435739307,0.0064905788735558885,0.7788015654298766,1.1752519188983195,29400.0,262.48973653173607,0.4553494238432397
262.3612789996093,false,1.0,8.0,4.335347995311394,0.35285125844125875,0.35285125844125875,0.2942182786007906,-285.6164928288652,false,-23.6470132155726,256.3868557711529,13.832167587801301,0.013559972557489482,26.788812056154004,-1.1935491547299888,0.00649067064120426,0.7788125770938095,1.1752512912048567,29430.0,262.487813960235,0.4553509070411235
262.35948958205773,false,1.0,8.0,4.313874984692802,0.35285373258804886,0.35285373258804886,0.2942181107970618,-285.91363637624227,false,-23.63968413462925,256.3868557711529,13.810174462490272,0.013545931441072648,26.761230012157164,-1.1923291071648876,0.006490761931212545,0.7788235314433068,1.175250632252414,29460.0,262.4858933746239,0.4553523758128032
262.3577019949972,false,1.0,8.0,4.2924239399667385,0.3528561948682275,0.3528561948682275,0.29421793565816173,-286.2110472717338,false,-23.6323627007273,256.3868557711529,14.454279070666777,0.01353190623726128,26.733677926523278,-1.1911087141707597,0.006490852784008899,0.7788344333295475,1.175249944196658,29490.0,262.483974767094,0.45535383128306356
262.35591624628677,false,1.0,8.0,4.27099495544121,0.35285864622541846,0.35285864622541846,0.294217753723517,-286.50876101340714,false,-23.62504894559214,256.3868557711529,15.139582029877266,0.013517895057882093,26.706152652360622,-1.1898912486727289,0.006490943234402164,0.7788452869294202,1.1752492291219372,29520.0,262.4820581302869,0.4553552744645841
262.3541323306313,false,1.0,8.0,4.2495879675752795,0.3528610869892307,0.3528610869892307,0.29421756514058084,-286.80679751627923,false,-23.61774284707451,256.3868557711529,15.426213488367862,0.013503897250213235,26.678652395477418,-1.1886784191723718,0.006491033294545985,0.778856093701302,1.175248487534883,29550.0,262.48014345030026,0.4553567056682092
262.352350229582,false,1.0,8.0,4.22820275498384,0.35286351687530665,0.35286351687530665,0.29421736966483364,-287.1051609560022,false,-23.610444329157588,256.3868557711529,15.054865176774651,0.013489913396986974,26.65117671441123,-1.1874703697301996,0.006491122953939801,0.7788668523851772,1.1752477183644086,29580.0,262.4782307066874,0.45535812450298124
262.350569930412,false,1.0,8.0,4.2068391649440855,0.35286593557470014,0.35286593557470014,0.2942171673280974,-287.4038145602105,false,-23.60315333926428,256.3868557711529,13.885510374535887,0.013475946108710652,26.623728999959987,-1.1862635042483802,0.006491212201175494,0.7788775616121282,1.1752469216739765,29610.0,262.47631990283236,0.45535953078187247
262.3487914372583,false,1.0,8.0,4.185497247099419,0.3528683419744293,0.3528683419744293,0.29421695767791006,-287.702683922538,false,-23.59586989388356,256.3868557711529,13.646919124732571,0.01346199800418927,26.59631594913668,-1.1850511918462976,0.006491300995176378,0.7788882164531552,1.1752460959471835,29640.0,262.4744110748844,0.45536092349300444
262.3470147607653,false,1.0,8.0,4.164177129183826,0.35287073682482184,0.35287073682482184,0.29421674099631095,-288.0018144207603,false,-23.588594036153268,256.3868557711529,14.210585227779765,0.01344806615283197,26.568933453039918,-1.1838377122971755,0.00649138936361985,0.7788988202294092,1.1752452423317903,29670.0,262.4725042137971,0.4553623033428904
262.3452399113575,false,1.0,8.0,4.142878936290117,0.35287312118781083,0.35287312118781083,0.29421651789905884,-288.30124483882247,false,-23.581325808306644,256.3868557711529,14.925580314512715,0.01343414843925945,26.541578121324434,-1.182626623272327,0.006491477345682256,0.7789093776418575,1.1752443632220506,29700.0,262.47059931358865,0.4553636714805795
262.3434668864409,false,1.0,8.0,4.121602637291062,0.35287549551338576,0.35287549551338576,0.2942162886100835,-288.60099838649717,false,-23.574065199264055,256.3868557711529,15.321758974892614,0.013420243965900473,26.514247900775516,-1.1814199357796014,0.0064915649579603335,0.7789198906820267,1.1752434594361576,29730.0,262.4686963617936,0.455365028354945
262.3416956704034,false,1.0,8.0,4.100348044840756,0.3528778596396158,0.3528778596396158,0.294216052961487,-288.90108254036113,false,-23.566812144638504,256.3868557711529,15.107590131016474,0.01340635305279052,26.48694207558517,-1.1802181138940915,0.006491652194471304,0.7789303586320127,1.175242530216243,29760.0,262.4667953394628,0.45536637371470157
262.3399262445713,false,1.0,8.0,4.079114934855624,0.35288021317582086,0.35288021317582086,0.2942158107933568,-289.2014777867033,false,-23.559566567512604,256.3868557711529,14.038805703576383,0.01339247760628154,26.459662380223733,-1.1790191221444948,0.0064917390407913,0.7789407797610224,1.1752415748334972,29790.0,262.46489623623927,0.4553677071665996
262.33815861481213,false,1.0,8.0,4.05790337774556,0.35288255521619605,0.35288255521619605,0.2942155619517157,-289.50209377818567,false,-23.552328491465175,256.3868557711529,13.51191693593724,0.013378621291039467,26.43241695559303,-1.1778149136177047,0.006491825463487627,0.7789511500572976,1.1752405929061864,29820.0,262.4629990967462,0.4553690280522668
262.3363927867132,false,1.0,8.0,4.0367134405582865,0.352884885924452,0.352884885924452,0.2942153063150693,-289.80296229677003,false,-23.54509793892646,256.3868557711529,13.951120765479658,0.013364781711925788,26.4052028664633,-1.1766085130214483,0.006491911468592895,0.7789614702447218,1.1752395840370213,29850.0,262.4611039126341,0.4553703364003878
262.3346287736466,false,1.0,8.0,4.015545283759366,0.3528872065006832,0.3528872065006832,0.29421504458875186,-290.10412594259276,false,-23.537874964200967,256.3868557711529,14.6756596037905,0.013350956492587109,26.378016440285382,-1.1754038076749502,0.006491997100383738,0.7789717456362719,1.1752385509828247,29880.0,262.4592106794906,0.45537163351939247
262.3328665761004,false,1.0,8.0,3.9943989132048046,0.352889517535119,0.352889517535119,0.2942147770864828,-290.40561174850444,false,-23.530659568835006,256.3868557711529,15.180317664171303,0.013337144456750556,26.350855326828945,-1.174203155210865,0.006492082380633077,0.7789819788445905,1.1752374949262872,29910.0,262.4573193864818,0.45537292001925156
262.33110618167825,false,1.0,8.0,3.973274180139015,0.3528918190081477,0.3528918190081477,0.2942145037303668,-290.7074310211491,false,-23.52345170162164,256.3868557711529,15.13646751743399,0.013323345628158905,26.323718498442766,-1.1730073833178878,0.0064921673086102746,0.7789921697820048,1.1752364154759671,29940.0,262.45543001635195,0.45537419581149374
262.3293475668965,false,1.0,8.0,3.9521708027580185,0.3528941103786509,0.3528941103786509,0.2942142241339444,-291.00957797438616,false,-23.51625126596292,256.3868557711529,14.338633303837346,0.013309561270846147,26.29660638029763,-1.1718156884233113,0.006492251864340094,0.7790023160515849,1.1752353109961824,29970.0,262.453542547803,0.4553754602301132
262.3275907403905,false,1.0,8.0,3.931088884686232,0.352896391326694,0.352896391326694,0.2942139386485699,-291.31196284417723,false,-23.509058296772764,256.3868557711529,13.433777085185916,0.013295795462358075,26.269527097093846,-1.1706200843651504,0.006492336036008969,0.7790124162357608,1.1752341830150492,30000.0,262.4516570279409,0.4553767133647626
262.32583569909906,false,1.0,8.0,3.9100283891887098,0.35289866104684414,0.35289866104684414,0.2942136465288257,-291.61458884376475,false,-23.501872781074496,256.3868557711529,13.688469035159669,0.013282047040463641,26.24248014028788,-1.1694210299753247,0.006492419793887008,0.7790224667670927,1.1752330287365942,30030.0,262.44977345157093,0.45537795415411325
262.3240824597124,false,1.0,8.0,3.8889895165484627,0.35290092089703895,0.35290092089703895,0.29421334858290876,-291.9175029072071,false,-23.494694786757634,256.3868557711529,14.389332709149363,0.013268313334968534,26.215461518911525,-1.168222784394572,0.006492503188077691,0.7790324736577503,1.1752318513331357,30060.0,262.4478918160433,0.45537918408892797
262.32233102617164,false,1.0,8.0,3.8679723140596702,0.3529031716275445,0.3529031716275445,0.2942130452276676,-292.2207364194023,false,-23.4875243295117,256.3868557711529,14.991705474968084,0.013254592857973063,26.188468549054182,-1.1670280945171885,0.006492586246260981,0.7790424402291923,1.1752306524050304,30090.0,262.4460121123474,0.4553804039633477
262.3205813896692,false,1.0,8.0,3.846976676030408,0.3529054133809865,0.3529054133809865,0.29421273648860247,-292.52430505803704,false,-23.480361372832533,256.3868557711529,15.125101900256583,0.013240885303846121,26.161499854047683,-1.1658381948152576,0.006492668973693759,0.7790523671122181,1.1752294319806746,30120.0,262.44413432511163,0.45538161387491366
262.3188335286483,false,1.0,8.0,3.8260023437799187,0.3529076456923682,0.3529076456923682,0.2942124219998658,-292.82820863297366,false,-23.473205828026835,256.3868557711529,14.587006260512473,0.013227191548945092,26.134555364793158,-1.1646528070135953,0.006492751353209756,0.7790622522469602,1.175228188516504,30150.0,262.4422584326036,0.45538281322458035
262.3170874400259,false,1.0,8.0,3.8050492803106404,0.3529098683197119,0.3529098683197119,0.2942121019924438,-293.13238621141926,false,-23.466057682035057,256.3868557711529,13.453277566990446,0.013213514910252815,26.107640529566066,-1.1634664327796318,0.006492833375872492,0.7790720945610852,1.1752269229470107,30180.0,262.44038445754234,0.4553840020372969
262.31534312475674,false,1.0,8.0,3.784117497080842,0.35291208009220987,0.35291208009220987,0.2942117757601927,-293.4367905687037,false,-23.458916938329537,256.3868557711529,13.443952866030537,0.013199856472748525,26.080759313444194,-1.1622751219661853,0.0064929149984679245,0.7790818888691211,1.1752256326997141,30210.0,262.43851242000363,0.45538517905929893
262.31360059687444,false,1.0,8.0,3.763207162493245,0.3529142821483716,0.3529142821483716,0.29421144389287895,-293.74147319423196,false,-23.451783653921666,256.3868557711529,14.071570313571117,0.013186213268756429,26.053907310553473,-1.1610835058614377,0.006492996263004113,0.7790916402118275,1.1752243200985046,30240.0,262.4366423128021,0.45538634547539514
262.3118598641367,false,1.0,8.0,3.7423183696403153,0.35291647541831694,0.35291647541831694,0.29421110692384334,-294.046470372598,false,-23.44465786012853,256.3868557711529,14.748286689889408,0.013172583468586734,26.027081466312843,-1.1598947634560015,0.006493077203799725,0.779101352707275,1.1752229872145514,30270.0,262.43477412893293,0.4553875022869782
262.310120921685,false,1.0,8.0,3.7214510602198057,0.35291866022672624,0.35291866022672624,0.29421076499544513,-294.3518027000039,false,-23.437539536621216,256.3868557711529,15.057168028707604,0.013158966407494255,26.00028001863635,-1.1587105782046723,0.006493157832830873,0.7791110277925373,1.1752216345494289,30300.0,262.4329078550912,0.45538864980072113
262.30838375204445,false,1.0,8.0,3.700605024533388,0.3529208362928616,0.3529208362928616,0.29421041785906266,-294.65747492410196,false,-23.430428611429818,256.3868557711529,14.748311123959652,0.013145362585449284,25.973502498220487,-1.157531137742719,0.006493238139731183,0.779120664223701,1.1752202610351172,30330.0,262.4310434716719,0.4553897876285922
262.3066483400424,false,1.0,8.0,3.679780080508635,0.35292300324705417,0.35292300324705417,0.29421006543360934,-294.963456835574,false,-23.4233250220139,256.3868557711529,13.627050094267624,0.013131774258585593,25.946751527304606,-1.1563535752179273,0.0064933181108520555,0.7791302603630013,1.1752188662927692,30360.0,262.42918097600256,0.45539091545870913
262.3049146910924,false,1.0,8.0,3.6589762931087075,0.35292516002175045,0.35292516002175045,0.2942097073740154,-295.26966235503096,false,-23.416228790101968,256.3868557711529,13.251038482604228,0.013118204548618749,25.92003450841103,-1.155170574799644,0.006493397706789014,0.7791398114820957,1.1752174491768852,30390.0,262.4273204088127,0.45539203238040166
262.3031828132632,false,1.0,8.0,3.6381937591586393,0.3529273071078128,0.3529273071078128,0.2942093437867338,-295.57613307734,false,-23.40913994828935,256.3868557711529,13.735683326724594,0.013104650780753856,25.89334782188778,-1.1539858855602105,0.0064934769456506305,0.7791493197539232,1.1752160101434284,30420.0,262.42546176089354,0.4553931387987242
262.3014527184818,false,1.0,8.0,3.6174326217817447,0.35292944563492096,0.35292944563492096,0.29420897533497226,-295.8829107312273,false,-23.402058544960767,256.3868557711529,14.447233199022566,0.01309111075418969,25.866688007084676,-1.1528031596578354,0.006493555869121915,0.7791587901804788,1.1752145517876844,30450.0,262.42360502742537,0.4553942359453617
262.2997244061924,false,1.0,8.0,3.596692874308928,0.35293157612962994,0.35293157612962994,0.2942086022914065,-296.1900213901136,false,-23.394984577406376,256.3868557711529,14.918030861260279,0.013077583415915047,25.8400528804216,-1.1516245712937052,0.006493634496630081,0.7791682250929322,1.1752130751378729,30480.0,262.42175019734714,0.4553953243592641
262.2979978633565,false,1.0,8.0,3.5759743602779963,0.35293369851538803,0.35293369851538803,0.2942082245381797,-296.4974753117066,false,-23.387917991826782,256.3868557711529,14.846321241235405,0.013064068860469678,25.813441535708023,-1.1504508163967557,0.006493712825344521,0.7791776241516242,1.1752115796551528,30510.0,262.4198972533566,0.45539640388666036
262.2962730668621,false,1.0,8.0,3.5552768023453605,0.3529358122291713,0.3529358122291713,0.2942078416766929,-296.80526502933515,false,-23.380858693198718,256.3868557711529,14.031855167226864,0.013050568387050987,25.786854523465486,-1.1492809720785924,0.006493790834480681,0.7791869848625113,1.175210063671693,30540.0,262.418046175125,0.45539747384118473
262.2945500259369,false,1.0,8.0,3.534600311243139,0.3529379168909251,0.3529379168909251,0.2942074540074064,-297.1132970157068,false,-23.37380671886342,256.3868557711529,13.159507299994068,0.013037086031592506,25.760299969366134,-1.1481070607404256,0.006493868510006303,0.7791963055417911,1.1752085285190417,30570.0,262.41619701037115,0.4553985342356516
262.2928287377322,false,1.0,8.0,3.513944852786153,0.3529400117464137,0.3529400117464137,0.2942070608212355,-297.42157728646055,false,-23.366762056735467,256.3868557711529,13.407013095308617,0.013023620551776319,25.733777145820472,-1.1469297637011486,0.006493945824079007,0.779205582848516,1.175206971498739,30600.0,262.41434975305754,0.4553995840606534
262.29110921868806,false,1.0,8.0,3.4933106242567646,0.35294209814447586,0.35294209814447586,0.2942066629246078,-297.7301535641502,false,-23.359724773671644,256.3868557711529,14.093551787947417,0.013010169347127756,25.707282151497292,-1.1457532464311164,0.006494022826473878,0.7792148227554498,1.1752053957834023,30630.0,262.4125044007243,0.45540062480112126
262.28939147289486,false,1.0,8.0,3.4726976747383556,0.3529441768331761,0.3529441768331761,0.29420626073395484,-298.039057952177,false,-23.352694885982203,256.3868557711529,14.69706238258334,0.01299673094807364,25.680812347026066,-1.1445802136944923,0.006494099544794319,0.7792240285748644,1.1752038029813372,30660.0,262.4106609447296,0.45540165725130277
262.28767549209283,false,1.0,8.0,3.4521059051139673,0.35294624795982193,0.35294624795982193,0.2942058542757121,-298.34830677453203,false,-23.345672359435582,256.3868557711529,14.859518934508312,0.012983305015632335,25.65436635531297,-1.1434119092365798,0.006494175984472027,0.779233200958537,1.1752021931365402,30690.0,262.40881937024994,0.45540268151477536
262.2859612556724,false,1.0,8.0,3.431535068069024,0.35294831107098856,0.35294831107098856,0.29420544318631975,-298.6579004155594,false,-23.33865710926409,256.3868557711529,14.381328152773792,0.012969892341323534,25.62794406177202,-1.1422481155610948,0.0064942521287672484,0.7792423378977791,1.1752005647286987,30720.0,262.40697965628,0.4554036970044634
262.2842487573826,false,1.0,8.0,3.4109850885913597,0.3529503658774704,0.3529503658774704,0.29420502759521394,-298.96778483709176,false,-23.331649109465445,256.3868557711529,13.240418127185958,0.012956495928079613,25.601550097197283,-1.1410841008595223,0.006494327967000828,0.7792514381111451,1.1751989182786113,30750.0,262.40514181852427,0.45540470363471397
262.28253799975704,false,1.0,8.0,3.3904559970844725,0.35295241118423987,0.35295241118423987,0.29420460686946803,-299.2778986346848,false,-23.324648369987813,256.3868557711529,13.127547010341052,0.012943117469622855,25.57518949245195,-1.139914874620334,0.006494403455061263,0.7792604963054724,1.175197251471481,30780.0,262.40330588367016,0.45540570018608173
262.2808289951862,false,1.0,8.0,3.369947942234375,0.3529544479878944,0.3529544479878944,0.29420418148969396,-299.58829359240616,false,-23.317654941114085,256.3868557711529,13.704040184155357,0.012929754053452149,25.548857958440035,-1.1387449249084258,0.006494478629725118,0.7792695168937671,1.1751955662055311,30810.0,262.40147184350127,0.4554066876693261
262.2791217527404,false,1.0,8.0,3.3494610328850736,0.35295647727734586,0.35295647727734586,0.29420375202953025,-299.89900837987955,false,-23.310668859537316,256.3868557711529,14.390821004590867,0.012916403766597011,25.52255236829642,-1.1375775241259691,0.006494553527486181,0.7792785042551029,1.1751938647224576,30840.0,262.3996396919737,0.455407667156795
262.27741626927184,false,1.0,8.0,3.3289952312620694,0.35295849944316243,0.35295849944316243,0.29420331867320615,-300.21006592497565,false,-23.303690111952733,256.3868557711529,14.769400110032281,0.012903065809659954,25.496270842770436,-1.1364145004443666,0.006494628162755006,0.7792874601186757,1.1751921477027556,30870.0,262.3978094169223,0.45540863903232665
262.27571252941425,false,1.0,8.0,3.3085503529709963,0.3529605142775876,0.3529605142775876,0.29420288121554156,-300.521473253034,false,-23.296718635061268,256.3868557711529,14.57939636502169,0.012889740496813419,25.47001275051337,-1.1352562375188948,0.006494702527859004,0.779296383563812,1.1751904142657223,30900.0,262.395981000061,0.45540960299126354
262.274010513499,false,1.0,8.0,3.2881261619877478,0.3529625213027929,0.3529625213027929,0.29420243939017376,-300.8332130399144,false,-23.289754347965015,256.3868557711529,13.591774604712068,0.01287642951699267,25.44377948748062,-1.1341010224721444,0.006494776605157303,0.7793052724736944,1.175188663289918,30930.0,262.3941544284656,0.4554105585080721
262.2723102292286,false,1.0,8.0,3.267722750743132,0.3529645197157552,0.3529645197157552,0.2942019931436636,-301.14518763605804,false,-23.28279728176642,256.3868557711529,12.961533914563143,0.012863136656137995,25.417579217313662,-1.1329408151958904,0.006494850365005934,0.7793141232911933,1.1751868947353266,30960.0,262.39232974864933,0.4554115050569673
262.27061167922466,false,1.0,8.0,3.2473401506958903,0.35296650940840196,0.35296650940840196,0.2942015421860395,-301.4574238580141,false,-23.27584744677671,256.3868557711529,13.312334483792437,0.012849859874599433,25.391409592788694,-1.131778004683905,0.006494923803410585,0.7793229355370104,1.1751851075031423,30990.0,262.3905069521754,0.4554124423553455
262.26891487786344,false,1.0,8.0,3.226978534361251,0.3529684916300094,0.3529684916300094,0.294201087261506,-301.7699675080328,false,-23.268904901401243,256.3868557711529,14.007290361304296,0.012836596791104932,25.36526696640109,-1.130616469361403,0.006494996966476244,0.7793317147435167,1.1751833045218956,31020.0,262.38868603576134,0.4554133717766001
262.267219827434,false,1.0,8.0,3.2066379292082274,0.3529704670339724,0.3529704670339724,0.2942006287255638,-302.08284869382135,false,-23.261969654587176,256.3868557711529,14.563854748670357,0.012823346121382218,25.339148923361943,-1.1294586604334604,0.006495069878315024,0.7793404638040465,1.1751814871621191,31050.0,262.3868669900625,0.455414294007825
262.26552651813813,false,1.0,8.0,3.1863182176575715,0.3529724356778334,0.3529724356778334,0.2942001665450106,-302.3960816692854,false,-23.255041665828003,256.3868557711529,14.656585348916881,0.012810107678206187,25.313054281774573,-1.1283056017110016,0.006495142541046584,0.7793491829729484,1.1751796552363463,31080.0,262.38504979967126,0.45541520904983485
262.26383492809026,false,1.0,8.0,3.1660191370831394,0.35297439702329625,0.35297439702329625,0.2941997002979411,-302.7096646724337,false,-23.2481208451685,256.3868557711529,14.11122481305274,0.012796882371106912,25.28698309296541,-1.1271568892862294,0.0064952149347980445,0.7793578698655748,1.1751778069991157,31110.0,262.3832344431175,0.45541611621717587
262.26214505612427,false,1.0,8.0,3.145740673491218,0.3529763508239944,0.3529763508239944,0.2941992302123072,-303.02353153348486,false,-23.24120718742762,256.3868557711529,13.002093451384408,0.01278367348879293,25.26094089469321,-1.1260069662256273,0.006495287050471369,0.7793665233902061,1.1751759433986841,31140.0,262.3814209454566,0.4554170155346705
262.26045690262265,false,1.0,8.0,3.1254828314717997,0.3529782958712042,0.3529782958712042,0.29419875554814334,-303.33763502509794,false,-23.234300693760986,256.3868557711529,12.975185976626003,0.012770482025085393,25.234931379642813,-1.1248521455899727,0.006495358843447014,0.7793751381927175,1.1751740616506274,31170.0,262.3796093249048,0.45541790568305496
262.2587704814231,false,1.0,8.0,3.1052457770770157,0.3529802333124969,0.3529802333124969,0.2941982769129413,-303.6520286603202,false,-23.22740142036986,256.3868557711529,13.571376602583703,0.012757305117343949,25.208950264560677,-1.123696932886197,0.006495430356077582,0.779383719355212,1.1751721641496813,31200.0,262.3777995746766,0.45541878786667683
262.25708580056687,false,1.0,8.0,3.0850296068024363,0.35298216408326316,0.35298216408326316,0.2941977948469169,-303.966750274679,false,-23.220509399739058,256.3868557711529,14.241727198812573,0.01274414097114079,25.182994569168415,-1.1225444373730795,0.006495501622884801,0.7793922710201264,1.1751702530097532,31230.0,262.37599168841615,0.45541966309858567
262.25540285613897,false,1.0,8.0,3.0648342736676564,0.35298408852558955,0.35298408852558955,0.2941973095023298,-304.2818219029317,false,-23.213624615439358,256.3868557711529,14.591629084613864,0.012730988872295174,25.157062531281447,-1.1213963578255668,0.006495572656491505,0.7794007947021384,1.1751683287902748,31260.0,262.37418565376385,0.45542053170787955
262.25372163226785,false,1.0,8.0,3.044659587214255,0.3529860063882676,0.3529860063882676,0.29419682064348357,-304.5972496166477,false,-23.206747002131408,256.3868557711529,14.37784905808047,0.012717849186716904,25.13115360718445,-1.1202529821612113,0.006495643447621365,0.7794092892881341,1.1751663904962033,31290.0,262.3723814523569,0.4554213933397125
262.2520421100646,false,1.0,8.0,3.0245053207754604,0.3529879171894153,0.3529879171894153,0.29419632801096224,-304.913013551994,false,-23.19987648213845,256.3868557711529,13.378555698644703,0.012704723660875848,25.10526936538778,-1.1191124375261299,0.006495713978483289,0.7794177526432705,1.1751644370473457,31320.0,262.3705790728653,0.4554222474739318
262.2503642974085,false,1.0,8.0,3.0043715689021155,0.3529898200760799,0.3529898200760799,0.294195831503337,-305.2290146873098,false,-23.19301308728859,256.3868557711529,12.779989039572204,0.012691615982076966,25.079417852401622,-1.1179668037890842,0.006495784217588868,0.7794261809890937,1.1751624682027373,31350.0,262.3687785614374,0.45542309351362836
262.24868819732393,false,1.0,8.0,2.98425836788715,0.35299171501539983,0.35299171501539983,0.29419533088391964,-305.54528292796397,false,-23.18615682954902,256.3868557711529,13.131860514717248,0.012678524047676158,25.053596542165472,-1.116818655270698,0.006495854163720376,0.7794345741794826,1.1751604830530282,31380.0,262.3669799091708,0.4554239312614205
262.2470138239116,false,1.0,8.0,2.964165886938872,0.3529936032439475,0.3529936032439475,0.29419482689094906,-305.86186440373405,false,-23.179307766193688,256.3868557711529,13.81882326113475,0.012665445530739727,25.027801858448832,-1.1156717946837276,0.00649592386251789,0.7794429376910208,1.1751584845087426,31410.0,262.3651831128564,0.4554247620790056
262.2453411794456,false,1.0,8.0,2.9440941533468954,0.35299548540757747,0.35299548540757747,0.29419431987556843,-306.17878950030627,false,-23.17246590611734,256.3868557711529,14.37371395660363,0.012652379168287296,25.002031428585486,-1.1145286308787479,0.006495993337817566,0.7794512743839295,1.1751564739296672,31440.0,262.36338816334074,0.45542558664652344
262.2436702543732,false,1.0,8.0,2.9240430524787366,0.35299736156145517,0.35299736156145517,0.2941938098018266,-306.49607269977446,false,-23.165631209838523,256.3868557711529,14.480144387555391,0.012639324761209879,24.976284083630432,-1.1133901786868274,0.006496062591652127,0.7794595845021253,1.1751544511248488,31470.0,262.36159504552535,0.45542640496257547
262.24200102731544,false,1.0,8.0,2.9040123277852667,0.35299923117007437,0.35299923117007437,0.29419329624667634,-306.81371241854725,false,-23.158803589506476,256.3868557711529,13.96691552194277,0.01262628317405535,24.95055985864742,-1.112256058644323,0.0064961316042509085,0.7794678656732257,1.175152414352599,31500.0,262.35980373836736,0.4554272163442388
262.2403334953198,false,1.0,8.0,2.884001943837802,0.3530010939584553,0.3530010939584553,0.2941927793789719,-307.131646218255,false,-23.151983032645944,256.3868557711529,12.853408111381897,0.012613257521406119,24.924863832009912,-1.1111211444738345,0.006496200365459687,0.7794761166787745,1.175150364321864,31530.0,262.3580142629746,0.4554280207515208
262.2386676598093,false,1.0,8.0,2.8640119177118777,0.3530029487058345,0.3530029487058345,0.2941922585021015,-307.44981830686623,false,-23.145169544678424,256.3868557711529,12.769880429739422,0.012600249131451037,24.899200295456296,-1.1099811669340056,0.0064962688302120045,0.7794843321110186,1.1751482983980313,31560.0,262.3562266414304,0.45542881688643116
262.2370035336468,false,1.0,8.0,2.844042403761932,0.35300479648410976,0.35300479648410976,0.29419173416496736,-307.7682827687637,false,-23.138363177814995,256.3868557711529,13.335568619346336,0.01258725517014051,24.87356501879358,-1.1088405627833455,0.006496337038070714,0.7794925167173052,1.175146218745975,31590.0,262.35444086625785,0.45542960585994735
262.23534112559236,false,1.0,8.0,2.8240935071082727,0.3530066382618964,0.3530066382618964,0.29419120693096923,-308.0870789049043,false,-23.131563967482634,256.3868557711529,14.009046401178148,0.01257427380395262,24.84795499011453,-1.1077024844763765,0.006496405024786968,0.7795006747875963,1.1751441275790033,31620.0,262.3526569316655,0.45543038872580355
262.23368043270887,false,1.0,8.0,2.8041651925063884,0.35300847441979605,0.35300847441979605,0.29419067697734524,-308.4062301790308,false,-23.124771901266627,256.3868557711529,14.396791730810977,0.012561304246956296,24.8223683865037,-1.106568707269314,0.006496472804406795,0.7795088080073456,1.17514202556366,31650.0,262.3508748259752,0.4554311658586929
262.2320214403625,false,1.0,8.0,2.7842572843496782,0.35301030475042683,0.35301030475042683,0.2941901440951715,-308.72574405758616,false,-23.117986918916245,256.3868557711529,14.250988852904955,0.012548346760780692,24.796804574190297,-1.1054396290756259,0.006496540369271626,0.7795169154575623,1.1751399118197263,31680.0,262.34909453162214,0.4554319369542892
